,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
168,2021-06-18,628.447429037865,735.306778701687,1054.0859043123164,618.9855412681503,636.2967518416882,277.5916379863159,277.5916379863159,277.5916379863159,28.255366122295783,28.255366122295783,28.255366122295783,249.33627186402015,249.33627186402015,249.33627186402015,0.0,0.0,0.0,906.0390670241809
169,2021-06-19,628.6665967885399,590.2725948885557,908.979764752605,619.1183783191954,636.5579942411599,119.69766683415875,119.69766683415875,119.69766683415875,-126.26003036583674,-126.26003036583674,-126.26003036583674,245.95769719999552,245.95769719999552,245.95769719999552,0.0,0.0,0.0,748.3642636226987
170,2021-06-20,628.885764539215,554.2897324089804,876.3584378958768,619.2618756794992,636.8638715118105,91.04434913572912,91.04434913572912,91.04434913572912,-151.3380945843884,-151.3380945843884,-151.3380945843884,242.3824437201175,242.3824437201175,242.3824437201175,0.0,0.0,0.0,719.9301136749441
171,2021-06-21,629.10493228989,758.4153458469267,1072.776370579401,619.4053730398032,637.173280553004,288.08434500828514,288.08434500828514,288.08434500828514,49.40411721737413,49.40411721737413,49.40411721737413,238.68022779091103,238.68022779091103,238.68022779091103,0.0,0.0,0.0,917.1892772981752
172,2021-06-22,629.324100040565,780.1011932223254,1119.960046859459,619.5537066955429,637.4746432919026,316.325850673347,316.325850673347,316.325850673347,81.40561355340981,81.40561355340981,81.40561355340981,234.92023711993716,234.92023711993716,234.92023711993716,0.0,0.0,0.0,945.649950713912
173,2021-06-23,629.5432677912399,744.909334881193,1083.9587662103447,619.6813487704421,637.772810192803,293.2670877978712,293.2670877978712,293.2670877978712,62.09798401702404,62.09798401702404,62.09798401702404,231.16910378084725,231.16910378084725,231.16910378084725,0.0,0.0,0.0,922.8103555891112
174,2021-06-24,629.762435541915,752.2136280905688,1063.934089411871,619.8026567828642,638.0709770937036,283.9239585465901,283.9239585465901,283.9239585465901,56.43504404077406,56.43504404077406,56.43504404077406,227.488914505816,227.488914505816,227.488914505816,0.0,0.0,0.0,913.686394088505
175,2021-06-25,629.98160329259,715.5493094368794,1038.7855771256284,619.9239647952865,638.3691439946042,252.19068522005193,252.19068522005193,252.19068522005193,28.255366122177414,28.255366122177414,28.255366122177414,223.9353190978745,223.9353190978745,223.9353190978745,0.0,0.0,0.0,882.1722885126419
176,2021-06-26,630.2007710432649,564.6369959750103,893.3944720152969,620.0452728077086,638.6771418720645,94.29576565811035,94.29576565811035,94.29576565811035,-126.2600303659082,-126.2600303659082,-126.2600303659082,220.55579602401855,220.55579602401855,220.55579602401855,0.0,0.0,0.0,724.4965367013752
177,2021-06-27,630.4199387939401,536.6900739873194,848.8695504928942,620.1645312018475,639.0197804368527,66.0500360722776,66.0500360722776,66.0500360722776,-151.33809458440052,-151.33809458440052,-151.33809458440052,217.3881306566781,217.3881306566781,217.3881306566781,0.0,0.0,0.0,696.4699748662177
178,2021-06-28,630.6391065446151,739.5712929538257,1063.3663874951976,620.2829876690481,639.3502635145861,263.863273538782,263.863273538782,263.863273538782,49.40411721681299,49.40411721681299,49.40411721681299,214.45915632196898,214.45915632196898,214.45915632196898,0.0,0.0,0.0,894.502380083397
179,2021-06-29,630.85827429529,745.4562480309099,1088.7697032625551,620.4014441362485,639.674225436797,293.18941497947054,293.18941497947054,293.18941497947054,81.4056135534037,81.4056135534037,81.4056135534037,211.78380142606687,211.78380142606687,211.78380142606687,0.0,0.0,0.0,924.0476892747606
180,2021-06-30,631.0774420459652,740.1117968703654,1075.6835062463933,620.5244928313234,639.9864398205045,271.462461668222,271.462461668222,271.462461668222,62.0979840170538,62.0979840170538,62.0979840170538,209.36447765116816,209.36447765116816,209.36447765116816,0.0,0.0,0.0,902.5399037141872
181,2021-07-01,631.29660979664,736.3746025726085,1060.45283138326,620.6521481184199,640.283185929747,263.62587881159163,263.62587881159163,263.62587881159163,56.43504404081794,56.43504404081794,56.43504404081794,207.19083477077373,207.19083477077373,207.19083477077373,0.0,0.0,0.0,894.9224886082317
182,2021-07-02,631.5157775473151,710.7764773488598,1033.8276256236084,620.7681764159505,640.5799320389896,233.4952634161347,233.4952634161347,233.4952634161347,28.255366122059044,28.255366122059044,28.255366122059044,205.23989729407566,205.23989729407566,205.23989729407566,0.0,0.0,0.0,865.0110409634498
183,2021-07-03,631.7349452979902,536.2986521902226,865.8837353179497,620.8531738992606,640.8741518333567,77.21655684222672,77.21655684222672,77.21655684222672,-126.26003036555772,-126.26003036555772,-126.26003036555772,203.47658720778446,203.47658720778446,203.47658720778446,0.0,0.0,0.0,708.9515021402169
184,2021-07-04,631.9541130486651,514.0724931328396,837.9574786456711,620.9381713825708,641.1654679967794,50.51653127086899,50.51653127086899,50.51653127086899,-151.33809458424557,-151.33809458424557,-151.33809458424557,201.85462585511453,201.85462585511453,201.85462585511453,0.0,0.0,0.0,682.4706443195341
185,2021-07-05,632.1732807993402,717.1862506071415,1036.6233480220174,621.0231688658808,641.4567841602021,249.7219140188332,249.7219140188332,249.7219140188332,49.40411721693969,49.40411721693969,49.40411721693969,200.31779680189348,200.31779680189348,200.31779680189348,0.0,0.0,0.0,881.8951948181734
186,2021-07-06,632.3924485500153,750.5222475793466,1067.1662125752873,621.108166349191,641.7481003236248,280.2071542720917,280.2071542720917,280.2071542720917,81.4056135533714,81.4056135533714,81.4056135533714,198.8015407187204,198.8015407187204,198.8015407187204,0.0,0.0,0.0,912.599602822107
187,2021-07-07,632.6116163006901,735.2105196552559,1050.5179525487245,621.1931638325011,642.0394164870476,259.3328271909064,259.3328271909064,259.3328271909064,62.09798401702086,62.09798401702086,62.09798401702086,197.23484317388557,197.23484317388557,197.23484317388557,0.0,0.0,0.0,891.9444434915965
188,2021-07-08,632.8307840513652,720.5108992648472,1051.7469480069324,621.2781613158113,642.3227983409273,251.9774111299645,251.9774111299645,251.9774111299645,56.435044040861825,56.435044040861825,56.435044040861825,195.54236708910267,195.54236708910267,195.54236708910267,0.0,0.0,0.0,884.8081951813297
189,2021-07-09,633.0499518020403,690.6831715025198,1027.5307321201797,621.3631587991214,642.5978907507601,221.90213985598788,221.90213985598788,221.90213985598788,28.255366122057918,28.255366122057918,28.255366122057918,193.64677373393002,193.64677373393002,193.64677373393002,0.0,0.0,0.0,854.9520916580282
190,2021-07-10,633.2691195527152,527.331393599281,852.7550403795296,621.5374152910803,642.8778595620554,65.21113940222489,65.21113940222489,65.21113940222489,-126.2600303655178,-126.2600303655178,-126.2600303655178,191.47116976774268,191.47116976774268,191.47116976774268,0.0,0.0,0.0,698.4802589549402
191,2021-07-11,633.4882873033903,498.09135307134443,837.8733972196248,621.7781612897173,643.1823887952515,37.60351859495594,37.60351859495594,37.60351859495594,-151.3380945840906,-151.3380945840906,-151.3380945840906,188.94161317904653,188.94161317904653,188.94161317904653,0.0,0.0,0.0,671.0918058983463
192,2021-07-12,633.7074550540652,721.2274975118627,1027.4579115300262,621.9457287821785,643.5032581662617,235.39372539039442,235.39372539039442,235.39372539039442,49.404117217066386,49.404117217066386,49.404117217066386,185.98960817332804,185.98960817332804,185.98960817332804,0.0,0.0,0.0,869.1011804444597
193,2021-07-13,633.9266228047402,724.1472088417263,1064.769577288402,622.0491873662479,643.8010731058604,263.9601317734159,263.9601317734159,263.9601317734159,81.40561355335215,81.40561355335215,81.40561355335215,182.55451822006373,182.55451822006373,182.55451822006373,0.0,0.0,0.0,897.8867545781561
194,2021-07-14,634.1457905554153,698.5835921021313,1044.6143232926552,622.1589146590811,644.0967169217084,240.68381164856032,240.68381164856032,240.68381164856032,62.09798401709067,62.09798401709067,62.09798401709067,178.58582763146967,178.58582763146967,178.58582763146967,0.0,0.0,0.0,874.8296022039756
195,2021-07-15,634.3649583060903,693.3781585201393,1031.2275877724114,622.3031732970516,644.3868414075712,230.4802292342009,230.4802292342009,230.4802292342009,56.43504404068935,56.43504404068935,56.43504404068935,174.04518519351157,174.04518519351157,174.04518519351157,0.0,0.0,0.0,864.8451875402912
196,2021-07-16,634.5841260567653,676.8420092836743,997.4985556220694,622.4853230151108,644.6511649609688,197.16353455487123,197.16353455487123,197.16353455487123,28.255366121822288,28.255366121822288,28.255366121822288,168.90816843304898,168.90816843304898,168.90816843304898,0.0,0.0,0.0,831.7476606116365
197,2021-07-17,634.8032938074405,507.46473538954865,826.5355248402424,622.6674727331701,644.975359318761,36.905683589964134,36.905683589964134,36.905683589964134,-126.2600303657007,-126.2600303657007,-126.2600303657007,163.16571395566484,163.16571395566484,163.16571395566484,0.0,0.0,0.0,671.7089773974046
198,2021-07-18,635.0224615581153,467.6901216196982,802.7726841485287,622.8282682490394,645.2706021722936,5.487073162338773,5.487073162338773,5.487073162338773,-151.33809458410272,-151.33809458410272,-151.33809458410272,156.82516774644148,156.82516774644148,156.82516774644148,0.0,0.0,0.0,640.5095347204541
199,2021-07-19,635.2416293087903,678.3867567632161,992.7017523638737,622.9526209471367,645.5589337528057,199.31503638096441,199.31503638096441,199.31503638096441,49.40411721654432,49.40411721654432,49.40411721654432,149.91091916442008,149.91091916442008,149.91091916442008,0.0,0.0,0.0,834.5566656897547
200,2021-07-20,635.4607970594653,697.7823441366818,1018.1456225239049,623.0778169434191,645.8069150838224,223.87020686613863,223.87020686613863,223.87020686613863,81.40561355331984,81.40561355331984,81.40561355331984,142.46459331281875,142.46459331281875,142.46459331281875,0.0,0.0,0.0,859.3310039256039
201,2021-07-21,635.6799648101404,674.7574215664947,986.8841863556166,623.2074093562181,646.1653959959708,196.64277224656075,196.64277224656075,196.64277224656075,62.09798401705776,62.09798401705776,62.09798401705776,134.54478822950296,134.54478822950296,134.54478822950296,0.0,0.0,0.0,832.3227370567012
202,2021-07-22,635.8991325608152,655.6943209478301,988.8452047445567,623.3370017690172,646.4550224727163,182.6613996314592,182.6613996314592,182.6613996314592,56.43504404063338,56.43504404063338,56.43504404063338,126.22635559082588,126.22635559082588,126.22635559082588,0.0,0.0,0.0,818.5605321922744
203,2021-07-23,636.1183003114903,629.5129983930433,944.8348841838538,623.4665941818163,646.7435367801645,145.85460213617117,145.85460213617117,145.85460213617117,28.25536612182118,28.25536612182118,28.25536612182118,117.59923601434996,117.59923601434996,117.59923601434996,0.0,0.0,0.0,781.9729024476615
204,2021-07-24,636.3374680621654,446.87063420416916,788.729610862469,623.5961865946153,647.0381237017386,-17.493158128605504,-17.493158128605504,-17.493158128605504,-126.26003036577218,-126.26003036577218,-126.26003036577218,108.76687223716668,108.76687223716668,108.76687223716668,0.0,0.0,0.0,618.8443099335599
205,2021-07-25,636.5566358128403,416.5306446349984,751.9638666229962,623.7158861933791,647.4314552915326,-51.493859494389774,-51.493859494389774,-51.493859494389774,-151.33809458444583,-151.33809458444583,-151.33809458444583,99.84423509005605,99.84423509005605,99.84423509005605,0.0,0.0,0.0,585.0627763184506
206,2021-07-26,636.7758035635154,618.4273114896257,948.1902238512987,623.7822583474625,647.7699049890564,140.35962517680238,140.35962517680238,140.35962517680238,49.40411721663193,49.40411721663193,49.40411721663193,90.95550796017045,90.95550796017045,90.95550796017045,0.0,0.0,0.0,777.1354287403178
207,2021-07-27,636.9949713141905,635.762583149951,957.5981991655974,623.97611907368,648.0819972033509,163.63709857924684,163.63709857924684,163.63709857924684,81.40561355331373,81.40561355331373,81.40561355331373,82.23148502593311,82.23148502593311,82.23148502593311,0.0,0.0,0.0,800.6320698934373
208,2021-07-28,637.2141390648653,601.7717947517776,953.3830929564203,624.0659037306174,648.3961333663349,135.9047307062271,135.9047307062271,135.9047307062271,62.097984017087505,62.097984017087505,62.097984017087505,73.80674668913956,73.80674668913956,73.80674668913956,0.0,0.0,0.0,773.1188697710925
209,2021-07-29,637.4333068155404,596.4388851560855,915.0308277644536,624.210780364549,648.6909497342156,122.25172612558463,122.25172612558463,122.25172612558463,56.435044040777115,56.435044040777115,56.435044040777115,65.81668208480751,65.81668208480751,65.81668208480751,0.0,0.0,0.0,759.685032941125
210,2021-07-30,637.6524745662155,540.5921788436084,887.2217628466717,624.3451262852521,648.9949113161633,86.64979925903039,86.64979925903039,86.64979925903039,28.255366122207736,28.255366122207736,28.255366122207736,58.39443313682268,58.39443313682268,58.39443313682268,0.0,0.0,0.0,724.3022738252458
211,2021-07-31,637.8716423168904,398.3653426330878,716.0076308523825,624.4668586121609,649.3354495861269,-74.59219315385607,-74.59219315385607,-74.59219315385607,-126.26003036584366,-126.26003036584366,-126.26003036584366,51.6678372119876,51.6678372119876,51.6678372119876,0.0,0.0,0.0,563.2794491630343
212,2021-08-01,638.0908100675656,367.6818122833437,697.5382618892611,624.5885909390696,649.6349957036181,-105.58164865574264,-105.58164865574264,-105.58164865574264,-151.3380945843744,-151.3380945843744,-151.3380945843744,45.75644592863177,45.75644592863177,45.75644592863177,0.0,0.0,0.0,532.509161411823
213,2021-08-02,638.3099778182406,566.5346972776483,893.9410166848755,624.6920740232479,649.932600227592,90.17281330150833,90.17281330150833,90.17281330150833,49.40411721679772,49.40411721679772,49.40411721679772,40.768696084710605,40.768696084710605,40.768696084710605,0.0,0.0,0.0,728.4827911197489
214,2021-08-03,638.5291455689156,580.895114574636,932.7744711232234,624.8001230100871,650.2931784930236,118.20491857205234,118.20491857205234,118.20491857205234,81.40561355328143,81.40561355328143,81.40561355328143,36.79930501877091,36.79930501877091,36.79930501877091,0.0,0.0,0.0,756.7340641409679
215,2021-08-04,638.7483133195906,570.4786087682119,891.1642050595971,624.9384403079462,650.6814679956397,96.02494112590637,96.02494112590637,96.02494112590637,62.09798401699191,62.09798401699191,62.09798401699191,33.92695710891445,33.92695710891445,33.92695710891445,0.0,0.0,0.0,734.773254445497
216,2021-08-05,638.9674810702655,562.9439023638771,892.358650122518,625.0571012361007,651.1072525489623,88.64738474193402,88.64738474193402,88.64738474193402,56.43504404072115,56.43504404072115,56.43504404072115,32.21234070121287,32.21234070121287,32.21234070121287,0.0,0.0,0.0,727.6148658121996
217,2021-08-06,639.1866488209406,558.211374672313,861.3897815802834,625.1765475885519,651.5179063010424,59.951951866577275,59.951951866577275,59.951951866577275,28.255366122089363,28.255366122089363,28.255366122089363,31.696585744487916,31.696585744487916,31.696585744487916,0.0,0.0,0.0,699.1386006875179
218,2021-08-07,639.4058165716157,373.08457792166695,713.2749381469436,625.2959939410031,651.9306617032813,-93.85988832258705,-93.85988832258705,-93.85988832258705,-126.26003036591516,-126.26003036591516,-126.26003036591516,32.400142043328096,32.400142043328096,32.400142043328096,0.0,0.0,0.0,545.5459282490286
219,2021-08-08,639.6249843222906,356.2697849391588,686.2197515465551,625.4154402934543,652.2874248150737,-117.01596797298892,-117.01596797298892,-117.01596797298892,-151.33809458421942,-151.33809458421942,-151.33809458421942,34.322126611230516,34.322126611230516,34.322126611230516,0.0,0.0,0.0,522.6090163493017
220,2021-08-09,639.8441520729656,575.0304751678693,894.9801550395626,625.5348866459054,652.5216114156083,86.84427364559912,86.84427364559912,86.84427364559912,49.404117216885304,49.404117216885304,49.404117216885304,37.44015642871381,37.44015642871381,37.44015642871381,0.0,0.0,0.0,726.6884257185648
221,2021-08-10,640.0633198236407,581.1069208288857,928.4708212411623,625.6543329983566,652.8254334615953,123.11628387702244,123.11628387702244,123.11628387702244,81.40561355338444,81.40561355338444,81.40561355338444,41.71067032363797,41.71067032363797,41.71067032363797,0.0,0.0,0.0,763.179603700663
222,2021-08-11,640.2824875743156,582.0358164672917,905.087752241182,625.7737793508078,653.1762984274847,109.16771505694335,109.16771505694335,109.16771505694335,62.09798401702167,62.09798401702167,62.09798401702167,47.06973103992166,47.06973103992166,47.06973103992166,0.0,0.0,0.0,749.450202631259
223,2021-08-12,640.5016553249907,571.272750474058,909.8503351670516,625.893225703259,653.5426578080335,109.86933023774381,109.86933023774381,109.86933023774381,56.43504404076504,56.43504404076504,56.43504404076504,53.434286196978775,53.434286196978775,53.434286196978775,0.0,0.0,0.0,750.3709855627345
224,2021-08-13,640.7208230756657,557.2263884998257,896.9125675711427,626.01267205571,653.7860831597453,88.95922122456501,88.95922122456501,88.95922122456501,28.255366121970976,28.255366121970976,28.255366121970976,60.703855102594055,60.703855102594055,60.703855102594055,0.0,0.0,0.0,729.6800443002307
225,2021-08-14,640.9399908263406,420.6083992288816,742.2075914843477,626.1321184081612,654.0816857014181,-57.49743277588443,-57.49743277588443,-57.49743277588443,-126.26003036609808,-126.26003036609808,-126.26003036609808,68.76259759021364,68.76259759021364,68.76259759021364,0.0,0.0,0.0,583.4425580504561
226,2021-08-15,641.1591585770155,400.29060343829303,712.3161010712471,626.2458569794012,654.3768586239892,-73.85638308580258,-73.85638308580258,-73.85638308580258,-151.33809458472962,-151.33809458472962,-151.33809458472962,77.48171149892703,77.48171149892703,77.48171149892703,0.0,0.0,0.0,567.302775491213
227,2021-08-16,641.3783263276907,617.8052777765392,945.1865351407104,626.3579405613289,654.7168360925056,136.12621457508425,136.12621457508425,136.12621457508425,49.404117216972914,49.404117216972914,49.404117216972914,86.72209735811133,86.72209735811133,86.72209735811133,0.0,0.0,0.0,777.504540902775
228,2021-08-17,641.5974940783657,647.9784131901806,975.4930952808168,626.3738662932474,655.1032135920955,177.74283604779322,177.74283604779322,177.74283604779322,81.40561355336523,81.40561355336523,81.40561355336523,96.33722249442795,96.33722249442795,96.33722249442795,0.0,0.0,0.0,819.340330126159
229,2021-08-18,641.8166618290408,645.5508671287413,970.3222760188695,626.3814068637512,655.3918514669973,168.2740963239072,168.2740963239072,168.2740963239072,62.097984017091456,62.097984017091456,62.097984017091456,106.17611230681571,106.17611230681571,106.17611230681571,0.0,0.0,0.0,810.090758152948
230,2021-08-19,642.0358295797158,651.9094889559682,955.405046931404,626.5700913864492,655.6689242861796,172.52143801244213,172.52143801244213,172.52143801244213,56.43504404080892,56.43504404080892,56.43504404080892,116.08639397163317,116.08639397163317,116.08639397163317,0.0,0.0,0.0,814.5572675921579
231,2021-08-20,642.2549973303907,636.736353068525,963.391106458087,626.5736491876892,655.9459971053619,154.17268351526576,154.17268351526576,154.17268351526576,28.255366121969864,28.255366121969864,28.255366121969864,125.91731739329587,125.91731739329587,125.91731739329587,0.0,0.0,0.0,796.4276808456564
232,2021-08-21,642.4741650810657,485.7514633610949,821.7988264777895,626.5731227475744,656.2230699245441,9.262649440753721,9.262649440753721,9.262649440753721,-126.26003036552471,-126.26003036552471,-126.26003036552471,135.52267980627846,135.52267980627846,135.52267980627846,0.0,0.0,0.0,651.7368145218195
233,2021-08-22,642.6933328317408,469.72568446100456,807.7040253099636,626.6674590566078,656.5250182200565,-6.574510586299334,-6.574510586299334,-6.574510586299334,-151.33809458457466,-151.33809458457466,-151.33809458457466,144.76358399827532,144.76358399827532,144.76358399827532,0.0,0.0,0.0,636.1188222454415
234,2021-08-23,642.9125005824158,683.8091968783871,1015.6452341424664,626.7893299968094,656.8534066438818,202.91508276062996,202.91508276062996,202.91508276062996,49.4041172171387,49.4041172171387,49.4041172171387,153.51096554349124,153.51096554349124,153.51096554349124,0.0,0.0,0.0,845.8275833430457
235,2021-08-24,643.1316683330908,716.6625490890334,1048.1723403075146,626.9112009370111,657.1817950677071,243.05344509814702,243.05344509814702,243.05344509814702,81.40561355334602,81.40561355334602,81.40561355334602,161.64783154480102,161.64783154480102,161.64783154480102,0.0,0.0,0.0,886.1851134312378
236,2021-08-25,643.3508360837659,718.2685259322748,1041.8285548998456,627.0330718772127,657.5101834915323,231.1691459786728,231.1691459786728,231.1691459786728,62.097984017121235,62.097984017121235,62.097984017121235,169.07116196155155,169.07116196155155,169.07116196155155,0.0,0.0,0.0,874.5199820624387
237,2021-08-26,643.5700038344407,709.2482070969945,1040.9167398520897,627.0530812460848,657.8385719153578,232.12847843850406,232.12847843850406,232.12847843850406,56.4350440407363,56.4350440407363,56.4350440407363,175.69343439776773,175.69343439776773,175.69343439776773,0.0,0.0,0.0,875.6984822729448
238,2021-08-27,643.7891715851158,689.1509742792962,1001.5868675068,627.0605221854778,658.166960339183,209.69911006946393,209.69911006946393,209.69911006946393,28.255366121968745,28.255366121968745,28.255366121968745,181.4437439474952,181.4437439474952,181.4437439474952,0.0,0.0,0.0,853.4882816545797
239,2021-08-28,644.0083393357909,540.4385341827642,874.1851431557354,627.0784315103208,658.4814823349976,60.00847066838599,60.00847066838599,60.00847066838599,-126.26003036570762,-126.26003036570762,-126.26003036570762,186.26850103409365,186.26850103409365,186.26850103409365,0.0,0.0,0.0,704.0168100041768
240,2021-08-29,644.2275070864658,508.1333114714288,836.5617620390294,627.1115042158085,658.7757969449934,38.79360722147722,38.79360722147722,38.79360722147722,-151.33809458450327,-151.33809458450327,-151.33809458450327,190.13170180598047,190.13170180598047,190.13170180598047,0.0,0.0,0.0,683.0211143079431
241,2021-08-30,644.4466748371409,714.5372188605676,1043.5326119162671,627.1445769212962,659.0701115549891,242.418894450763,242.418894450763,242.418894450763,49.40411721722629,49.40411721722629,49.40411721722629,193.01477723353673,193.01477723353673,193.01477723353673,0.0,0.0,0.0,886.8655692879039
242,2021-08-31,644.6658425878159,752.882235863034,1088.1754035942324,627.279241324997,659.3644261649849,276.3216518138372,276.3216518138372,276.3216518138372,81.4056135533137,81.4056135533137,81.4056135533137,194.91603826052358,194.91603826052358,194.91603826052358,0.0,0.0,0.0,920.9874944016531
243,2021-09-01,644.8850103384908,739.7944409366787,1072.9228449236584,627.4966863352012,659.6587407749807,257.9477289021593,257.9477289021593,257.9477289021593,62.097984017025624,62.097984017025624,62.097984017025624,195.8497448851337,195.8497448851337,195.8497448851337,0.0,0.0,0.0,902.8327392406502
244,2021-09-02,645.104178089166,728.5455728443555,1063.5796766175781,627.721153952446,659.9530553849766,252.27988062993978,252.27988062993978,252.27988062993978,56.435044040680324,56.435044040680324,56.435044040680324,195.84483658925947,195.84483658925947,195.84483658925947,0.0,0.0,0.0,897.3840587191057
245,2021-09-03,645.323345839841,704.6734195301477,1050.6692548343062,627.840198383707,660.245112015509,223.19873596185647,223.19873596185647,223.19873596185647,28.255366121733115,28.255366121733115,28.255366121733115,194.9433698401234,194.9433698401234,194.9433698401234,0.0,0.0,0.0,868.5220818016974
246,2021-09-04,645.5425135905159,548.3244198905602,871.2892482196213,627.913517254762,660.5365040768833,66.93868486871149,66.93868486871149,66.93868486871149,-126.26003036577914,-126.26003036577914,-126.26003036577914,193.19871523449063,193.19871523449063,193.19871523449063,0.0,0.0,0.0,712.4811984592274
247,2021-09-05,645.7616813411911,515.3548504345883,853.2467066372749,627.9868361258173,660.8278961382576,39.33547748221547,39.33547748221547,39.33547748221547,-151.33809458443181,-151.33809458443181,-151.33809458443181,190.6735720666473,190.6735720666473,190.6735720666473,0.0,0.0,0.0,685.0971588234065
248,2021-09-06,645.9808490918659,723.0762832675546,1041.4605243371732,628.0601549968721,661.1401469153669,236.84197876669302,236.84197876669302,236.84197876669302,49.40411721670426,49.40411721670426,49.40411721670426,187.43786154998878,187.43786154998878,187.43786154998878,0.0,0.0,0.0,882.822827858559
249,2021-09-07,646.200016842541,740.939226896934,1082.0658827558773,628.1334738679273,661.4782766904021,264.97217508870835,264.97217508870835,264.97217508870835,81.40561355330755,81.40561355330755,81.40561355330755,183.56656153540075,183.56656153540075,183.56656153540075,0.0,0.0,0.0,911.1721919312494
250,2021-09-08,646.4191845932161,712.3146681049327,1053.100104675159,628.1947557315589,661.8164064654374,241.2355293453083,241.2355293453083,241.2355293453083,62.0979840170554,62.0979840170554,62.0979840170554,179.1375453282529,179.1375453282529,179.1375453282529,0.0,0.0,0.0,887.6547139385243
251,2021-09-09,646.638352343891,709.7348699495722,1043.1520410128073,628.2541345196805,662.1545362404725,230.66452918693471,230.66452918693471,230.66452918693471,56.43504404082407,56.43504404082407,56.43504404082407,174.22948514611065,174.22948514611065,174.22948514611065,0.0,0.0,0.0,877.3028815308257
252,2021-09-10,646.8575200945661,676.83854055932,1017.6944694045308,628.3135133078023,662.4926660155077,197.17524309291946,197.17524309291946,197.17524309291946,28.255366121732,28.255366121732,28.255366121732,168.91987697118745,168.91987697118745,168.91987697118745,0.0,0.0,0.0,844.0327631874856
253,2021-09-11,647.0766878452409,511.995460648565,846.0603805112931,628.3779518165675,662.8307957905428,37.02320780707932,37.02320780707932,37.02320780707932,-126.26003036542865,-126.26003036542865,-126.26003036542865,163.28323817250796,163.28323817250796,163.28323817250796,0.0,0.0,0.0,684.0998956523202
254,2021-09-12,647.295855595916,487.4517361025142,819.806580719069,628.4675756347392,663.1689255655779,6.051427907294613,6.051427907294613,6.051427907294613,-151.33809458436042,-151.33809458436042,-151.33809458436042,157.38952249165504,157.38952249165504,157.38952249165504,0.0,0.0,0.0,653.3472835032106
255,2021-09-13,647.515023346591,678.5111130450363,1012.1894213543216,628.5974086189484,663.504881543263,200.70690624049155,200.70690624049155,200.70690624049155,49.40411721679185,49.40411721679185,49.40411721679185,151.30278902369972,151.30278902369972,151.30278902369972,0.0,0.0,0.0,848.2219295870825
256,2021-09-14,647.734191097266,717.2164735599316,1022.2514951751862,628.7272416031575,663.811315549727,226.4857664961996,226.4857664961996,226.4857664961996,81.40561355339753,81.40561355339753,81.40561355339753,145.08015294280204,145.08015294280204,145.08015294280204,0.0,0.0,0.0,874.2199575934657
257,2021-09-15,647.9533588479411,684.8955750434507,1006.5831497574695,628.8570745873668,664.1075306300406,200.86902021683744,200.86902021683744,200.86902021683744,62.09798401702247,62.09798401702247,62.09798401702247,138.77103619981494,138.77103619981494,138.77103619981494,0.0,0.0,0.0,848.8223790647785
258,2021-09-16,648.172526598616,656.34018833094,1007.3967024618663,628.9303805992122,664.4153646553988,188.85177059843133,188.85177059843133,188.85177059843133,56.435044040768105,56.435044040768105,56.435044040768105,132.41672655766322,132.41672655766322,132.41672655766322,0.0,0.0,0.0,837.0242971970473
259,2021-09-17,648.3916943492912,640.9772183125585,966.9597753856688,629.0049916784315,664.6977313577263,154.30560955445986,154.30560955445986,154.30560955445986,28.255366122118566,28.255366122118566,28.255366122118566,126.0502434323413,126.0502434323413,126.0502434323413,0.0,0.0,0.0,802.6973039037512
260,2021-09-18,648.6108620999661,468.9069897242998,805.6636064175715,629.0796702689522,664.9761913097631,-6.563530986487545,-6.563530986487545,-6.563530986487545,-126.26003036538869,-126.26003036538869,-126.26003036538869,119.69649937890115,119.69649937890115,119.69649937890115,0.0,0.0,0.0,642.0473311134785
261,2021-09-19,648.830029850641,451.36461549614296,772.3899776181105,629.154348859473,665.3225964615733,-37.96535759235886,-37.96535759235886,-37.96535759235886,-151.33809458420546,-151.33809458420546,-151.33809458420546,113.3727369918466,113.3727369918466,113.3727369918466,0.0,0.0,0.0,610.8646722582822
262,2021-09-20,649.0491976013162,644.7390314440046,966.3713277328449,629.2518551022927,665.629476404901,156.49332996760222,156.49332996760222,156.49332996760222,49.40411721695763,49.40411721695763,49.40411721695763,107.08921275064459,107.08921275064459,107.08921275064459,0.0,0.0,0.0,805.5425275689184
263,2021-09-21,649.2683653519912,654.4234056370499,1004.6835240093899,629.4019564004342,665.9024493456126,182.2557057297684,182.2557057297684,182.2557057297684,81.40561355336523,81.40561355336523,81.40561355336523,100.85009217640322,100.85009217640322,100.85009217640322,0.0,0.0,0.0,831.5240710817595
264,2021-09-22,649.4875331026662,639.2862761105627,967.8100189909268,629.5526423827564,666.1681307988806,156.75249879920108,156.75249879920108,156.75249879920108,62.09798401709227,62.09798401709227,62.09798401709227,94.65451478210878,94.65451478210878,94.65451478210878,0.0,0.0,0.0,806.2400319018673
