,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
167,2021-06-17,2018.153849863164,2321.566016557272,3158.266924607828,1993.9190736470407,2041.0400119074282,721.6569897933914,721.6569897933914,721.6569897933914,229.73060893207298,229.73060893207298,229.73060893207298,491.92638086131836,491.92638086131836,491.92638086131836,0.0,0.0,0.0,2739.8108396565553
168,2021-06-18,2019.3931301143655,2173.853387823235,3055.860462615935,1994.959345601801,2042.3536964683115,591.5016969938781,591.5016969938781,591.5016969938781,104.1531322479967,104.1531322479967,104.1531322479967,487.34856474588145,487.34856474588145,487.34856474588145,0.0,0.0,0.0,2610.8948271082436
169,2021-06-19,2020.6324103655675,1571.7542670363564,2461.643459947361,1995.962445042614,2043.8578391923468,-16.36869770408107,-16.36869770408107,-16.36869770408107,-498.5043342530635,-498.5043342530635,-498.5043342530635,482.1356365489825,482.1356365489825,482.1356365489825,0.0,0.0,0.0,2004.2637126614864
170,2021-06-20,2021.8716906167697,1420.7420506986812,2271.7526167587375,1996.968403818125,2045.2559725755787,-169.4537807209555,-169.4537807209555,-169.4537807209555,-645.7903237011409,-645.7903237011409,-645.7903237011409,476.3365429801854,476.3365429801854,476.3365429801854,0.0,0.0,0.0,1852.417909895814
171,2021-06-21,2023.110970867971,2334.3872579794206,3167.7789331284416,1997.9716979998855,2046.635926420956,713.2117541249404,713.2117541249404,713.2117541249404,243.20775357966957,243.20775357966957,243.20775357966957,470.00400054527074,470.00400054527074,470.00400054527074,0.0,0.0,0.0,2736.3227249929114
172,2021-06-22,2024.3502511191725,2365.313247587739,3215.7487701824043,1998.9717433650533,2048.0070646979275,775.1255808156843,775.1255808156843,775.1255808156843,311.932095689017,311.932095689017,311.932095689017,463.19348512666744,463.19348512666744,463.19348512666744,0.0,0.0,0.0,2799.4758319348566
173,2021-06-23,2025.5895313703747,2306.105932762021,3147.5928322140817,1999.9748428058672,2049.3782029749,711.2332410974308,711.2332410974308,711.2332410974308,255.27106750781138,255.27106750781138,255.27106750781138,455.96217358961945,455.96217358961945,455.96217358961945,0.0,0.0,0.0,2736.8227724678054
174,2021-06-24,2026.8288116215763,2287.549641019826,3130.747374138269,2000.9630464156905,2050.7493412518725,678.0984801665925,678.0984801665925,678.0984801665925,229.7306089323096,229.7306089323096,229.7306089323096,448.3678712342829,448.3678712342829,448.3678712342829,0.0,0.0,0.0,2704.927291788169
175,2021-06-25,2028.0680918727785,2173.0196432048665,3025.022312635307,2002.0430364205952,2052.15791990923,544.6210919409956,544.6210919409956,544.6210919409956,104.1531322474655,104.1531322474655,104.1531322474655,440.46795969353,440.46795969353,440.46795969353,0.0,0.0,0.0,2572.689183813774
176,2021-06-26,2029.3073721239805,1567.429428923181,2383.2903723679697,2002.9477876439726,2053.5271323716206,-66.185934841156,-66.185934841156,-66.185934841156,-498.5043342533293,-498.5043342533293,-498.5043342533293,432.31839941217316,432.31839941217316,432.31839941217316,0.0,0.0,0.0,1963.1214372828244
177,2021-06-27,2030.546652375182,1391.806563153481,2227.439450199643,2003.952293858362,2055.096389881264,-221.81750455327307,-221.81750455327307,-221.81750455327307,-645.79032370123,-645.79032370123,-645.79032370123,423.972819147957,423.972819147957,423.972819147957,0.0,0.0,0.0,1808.729147821909
178,2021-06-28,2031.7859326263842,2264.128972409325,3131.745902380306,2004.9396359548616,2056.574741512774,658.6894756354795,658.6894756354795,658.6894756354795,243.20775357741354,243.20775357741354,243.20775357741354,415.481722058066,415.481722058066,415.481722058066,0.0,0.0,0.0,2690.475408261864
179,2021-06-29,2033.0252128775855,2327.1506271433464,3182.1213702762507,2005.9046250683625,2058.2392942168553,718.8239296612086,718.8239296612086,718.8239296612086,311.9320956891465,311.9320956891465,311.9320956891465,406.89183397206216,406.89183397206216,406.89183397206216,0.0,0.0,0.0,2751.8491425387942
180,2021-06-30,2034.2644931287878,2265.7868406040957,3142.246493974974,2006.888401575869,2059.806987869284,653.5166820426349,653.5166820426349,653.5166820426349,255.27106750808264,255.27106750808264,255.27106750808264,398.24561453455226,398.24561453455226,398.24561453455226,0.0,0.0,0.0,2687.7811751714225
181,2021-07-01,2035.5037733799893,2198.888006005738,3073.187264374212,2007.8973132767328,2061.3486391524616,619.3115551311259,619.3115551311259,619.3115551311259,229.7306089325462,229.7306089325462,229.7306089325462,389.58094619857974,389.58094619857974,389.58094619857974,0.0,0.0,0.0,2654.8153285111152
182,2021-07-02,2036.7430536311908,2056.354077087912,2990.723226704496,2008.9062249775968,2062.8010800525053,485.08414200239207,485.08414200239207,485.08414200239207,104.15313224693435,104.15313224693435,104.15313224693435,380.93100975545775,380.93100975545775,380.93100975545775,0.0,0.0,0.0,2521.827195633583
183,2021-07-03,2037.982333882393,1504.8406136614926,2369.4937404641505,2009.9151366784613,2064.2897313021203,-126.17998583013181,-126.17998583013181,-126.17998583013181,-498.50433425198395,-498.50433425198395,-498.50433425198395,372.3243484218521,372.3243484218521,372.3243484218521,0.0,0.0,0.0,1911.8023480522613
184,2021-07-04,2039.221614133595,1338.6484756553464,2189.276766011454,2010.9240483793253,2065.8392083938515,-282.00520800172126,-282.00520800172126,-282.00520800172126,-645.790323700553,-645.790323700553,-645.790323700553,363.78511569883176,363.78511569883176,363.78511569883176,0.0,0.0,0.0,1757.2164061318738
185,2021-07-05,2040.4608943847966,2167.2777882148885,3051.105415946742,2012.0297878228885,2067.3743178787845,598.5412490897991,598.5412490897991,598.5412490897991,243.20775357792004,243.20775357792004,243.20775357792004,355.333495511879,355.333495511879,355.333495511879,0.0,0.0,0.0,2639.002143474596
186,2021-07-06,2041.7001746359988,2274.957047404455,3102.509485788916,2013.1469359009338,2068.9094273637197,658.9183724626913,658.9183724626913,658.9183724626913,311.93209568889466,311.93209568889466,311.93209568889466,346.9862767737967,346.9862767737967,346.9862767737967,0.0,0.0,0.0,2700.61854709869
187,2021-07-07,2042.9394548872,2234.9314586178425,3048.9634068579217,2014.2640839789792,2070.5252013359736,594.0286262178969,594.0286262178969,594.0286262178969,255.27106750790347,255.27106750790347,255.27106750790347,338.7575587099934,338.7575587099934,338.7575587099934,0.0,0.0,0.0,2636.968081105097
188,2021-07-08,2044.1787351384023,2194.157879873539,3039.55197294428,2015.3812320570246,2072.0909506442154,560.3901671937273,560.3901671937273,560.3901671937273,229.73060893278276,229.73060893278276,229.73060893278276,330.6595582609445,330.6595582609445,330.6595582609445,0.0,0.0,0.0,2604.5689023321297
189,2021-07-09,2045.4180153896039,2044.0609832559726,2864.067421855425,2016.4466821222293,2073.6449969459577,426.8566190598097,426.8566190598097,426.8566190598097,104.15313224707158,104.15313224707158,104.15313224707158,322.7034868127381,322.7034868127381,322.7034868127381,0.0,0.0,0.0,2472.2746344494135
190,2021-07-10,2046.6572956408058,1452.5552607565883,2322.2843887538465,2017.3406431214148,2075.197983894072,-183.6038736924738,-183.6038736924738,-183.6038736924738,-498.504334251666,-498.504334251666,-498.504334251666,314.90046055919225,314.90046055919225,314.90046055919225,0.0,0.0,0.0,1863.053421948332
191,2021-07-11,2047.896575892008,1256.9599263340058,2114.370932788553,2018.3370517134097,2076.7159244417926,-338.5279166180812,-338.5279166180812,-338.5279166180812,-645.7903236998759,-645.7903236998759,-645.7903236998759,307.26240708179483,307.26240708179483,307.26240708179483,0.0,0.0,0.0,1709.3686592739268
192,2021-07-12,2049.1358561432094,2157.064009882212,3023.41745858099,2019.477581643565,2078.2854687170634,543.0106839055996,543.0106839055996,543.0106839055996,243.20775357842663,243.20775357842663,243.20775357842663,299.802930327173,299.802930327173,299.802930327173,0.0,0.0,0.0,2592.146540048809
193,2021-07-13,2050.3751363944116,2224.9793919237322,3076.226683618498,2020.6336961878822,2079.887237775406,604.4701927779656,604.4701927779656,604.4701927779656,311.93209568883344,311.93209568883344,311.93209568883344,292.5380970891323,292.5380970891323,292.5380970891323,0.0,0.0,0.0,2654.845329172377
194,2021-07-14,2051.6144166456133,2143.937216859987,3033.9009720405566,2021.3765025384002,2081.4011251756815,540.7581778649935,540.7581778649935,540.7581778649935,255.27106750814616,255.27106750814616,255.27106750814616,285.4871103568472,285.4871103568472,285.4871103568472,0.0,0.0,0.0,2592.372594510607
195,2021-07-15,2052.8536968968147,2122.1398282099885,2992.4414248072453,2022.3398967298438,2082.78307472643,508.4034473371614,508.4034473371614,508.4034473371614,229.73060893187386,229.73060893187386,229.73060893187386,278.67283840528756,278.67283840528756,278.67283840528756,0.0,0.0,0.0,2561.257144233976
196,2021-07-16,2054.092977148017,2009.586338941857,2858.430635501607,2023.4677948830777,2084.299748502853,376.2753054223885,376.2753054223885,376.2753054223885,104.15313224587202,104.15313224587202,104.15313224587202,272.1221731765165,272.1221731765165,272.1221731765165,0.0,0.0,0.0,2430.3682825704054
197,2021-07-17,2055.3322573992186,1379.5047589669985,2225.83383767539,2024.351226752578,2085.9301135055066,-232.63813706621764,-232.63813706621764,-232.63813706621764,-498.5043342525152,-498.5043342525152,-498.5043342525152,265.8661971862975,265.8661971862975,265.8661971862975,0.0,0.0,0.0,1822.694120333001
198,2021-07-18,2056.5715376504204,1244.762449408622,2085.60974080116,2025.1748607493448,2087.570504364609,-385.8501789955137,-385.8501789955137,-385.8501789955137,-645.7903236999651,-645.7903236999651,-645.7903236999651,259.94014470445137,259.94014470445137,259.94014470445137,0.0,0.0,0.0,1670.7213586549067
199,2021-07-19,2057.8108179016226,2128.7576562564686,2975.639984183568,2026.2190160445382,2089.2108952237118,497.5909036651138,497.5909036651138,497.5909036651138,243.20775357627733,243.20775357627733,243.20775357627733,254.38315008883643,254.38315008883643,254.38315008883643,0.0,0.0,0.0,2555.4017215667363
200,2021-07-20,2059.050098152824,2220.7430622097304,3051.110841390938,2027.2812989157417,2090.793377651156,561.1698793537065,561.1698793537065,561.1698793537065,311.9320956885815,311.9320956885815,311.9320956885815,249.237783665125,249.237783665125,249.237783665125,0.0,0.0,0.0,2620.2199775065305
201,2021-07-21,2060.289378404026,2126.356034646957,3006.8037770410547,2028.3444780720383,2092.257176991709,499.82045069019046,499.82045069019046,499.82045069019046,255.2710675079671,255.2710675079671,255.2710675079671,244.54938318222327,244.54938318222327,244.54938318222327,0.0,0.0,0.0,2560.1098290942164
202,2021-07-22,2061.528658655228,2116.4476521030138,2949.177753244787,2029.2884165578873,2093.6628740078695,470.09580531230677,470.09580531230677,470.09580531230677,229.7306089314896,229.7306089314896,229.7306089314896,240.36519638081714,240.36519638081714,240.36519638081714,0.0,0.0,0.0,2531.6244639675347
203,2021-07-23,2062.767938906429,1932.553622641458,2810.411024724376,2030.3873071265145,2095.0691112730365,340.8864895699144,340.8864895699144,340.8864895699144,104.1531322460093,104.1531322460093,104.1531322460093,236.73335732390507,236.73335732390507,236.73335732390507,0.0,0.0,0.0,2403.6544284763436
204,2021-07-24,2064.0072191576314,1357.142307404767,2242.6532691366024,2031.5726811162401,2096.522141397208,-264.802608641734,-264.802608641734,-264.802608641734,-498.50433425278084,-498.50433425278084,-498.50433425278084,233.70172561104675,233.70172561104675,233.70172561104675,0.0,0.0,0.0,1799.2046105158975
205,2021-07-25,2065.246499408833,1232.4384235851376,2041.7518057938207,2032.6221058442616,2098.0403227355305,-414.47370050881034,-414.47370050881034,-414.47370050881034,-645.7903237013871,-645.7903237013871,-645.7903237013871,231.3166231925769,231.3166231925769,231.3166231925769,0.0,0.0,0.0,1650.7727989000227
206,2021-07-26,2066.4857796600354,2111.8999134801475,2963.470477251948,2033.6715305722832,2099.555295438365,472.82926159655005,472.82926159655005,472.82926159655005,243.2077535766771,243.2077535766771,243.2077535766771,229.621508019873,229.621508019873,229.621508019873,0.0,0.0,0.0,2539.3150412565856
207,2021-07-27,2067.725059911237,2160.810339507656,3055.9612494066955,2034.5003445629443,2100.913118908354,540.5877227202778,540.5877227202778,540.5877227202778,311.9320956887111,311.9320956887111,311.9320956887111,228.6556270315667,228.6556270315667,228.6556270315667,0.0,0.0,0.0,2608.312782631515
208,2021-07-28,2068.9643401624385,2143.842704570079,3005.2165185031904,2035.319093020208,2102.3891531432296,483.72376036743157,483.72376036743157,483.72376036743157,255.2710675082384,255.2710675082384,255.2710675082384,228.45269285919315,228.45269285919315,228.45269285919315,0.0,0.0,0.0,2552.68810052987
209,2021-07-29,2070.2036204136407,2070.6549247794824,2967.0508317027393,2036.1378414774717,2103.8920041467736,458.770237978603,458.770237978603,458.770237978603,229.73060893234708,229.73060893234708,229.73060893234708,229.03962904625595,229.03962904625595,229.03962904625595,0.0,0.0,0.0,2528.9738583922435
210,2021-07-30,2071.4429006648425,1963.7525678651527,2835.4078594560333,2037.137344236842,2105.531714274914,334.5885597212033,334.5885597212033,334.5885597212033,104.15313224756548,104.15313224756548,104.15313224756548,230.43542747363782,230.43542747363782,230.43542747363782,0.0,0.0,0.0,2406.0314603860456
211,2021-07-31,2072.682180916044,1328.168188960433,2226.336860555692,2038.2561912745082,2107.2208769846684,-265.8541751675253,-265.8541751675253,-265.8541751675253,-498.5043342530464,-498.5043342530464,-498.5043342530464,232.65015908552112,232.65015908552112,232.65015908552112,0.0,0.0,0.0,1806.828005748519
212,2021-08-01,2073.921461167246,1232.575922652893,2087.8467427289997,2039.3338052336856,2108.76917154252,-410.1061487352074,-410.1061487352074,-410.1061487352074,-645.7903237010933,-645.7903237010933,-645.7903237010933,235.68417496588592,235.68417496588592,235.68417496588592,0.0,0.0,0.0,1663.8153124320386
213,2021-08-02,2075.1607414184477,2113.6857873169242,2979.649618587532,2040.4007620887771,2110.31746610037,482.73528302650504,482.73528302650504,482.73528302650504,243.2077535772904,243.2077535772904,243.2077535772904,239.52752944921457,239.52752944921457,239.52752944921457,0.0,0.0,0.0,2557.8960244449527
214,2021-08-03,2076.40002166965,2197.5439439664997,3076.9782375213204,2041.467718943869,2111.8567504380235,556.09174609154,556.09174609154,556.09174609154,311.9320956884593,311.9320956884593,311.9320956884593,244.1596504030808,244.1596504030808,244.1596504030808,0.0,0.0,0.0,2632.49176776119
215,2021-08-04,2077.6393019208517,2170.147076023746,3002.702884017073,2042.5346757989605,2113.383105377297,504.8203418097506,504.8203418097506,504.8203418097506,255.27106750760885,255.27106750760885,255.27106750760885,249.54927430214173,249.54927430214173,249.54927430214173,0.0,0.0,0.0,2582.4596437306022
216,2021-08-05,2078.878582172053,2125.0535052230744,3007.4362346627527,2043.6190157872543,2114.9094603165704,485.38526438592726,485.38526438592726,485.38526438592726,229.73060893196276,229.73060893196276,229.73060893196276,255.65465545396438,255.65465545396438,255.65465545396438,0.0,0.0,0.0,2564.2638465579803
217,2021-08-06,2080.1178624232552,2017.2929570975402,2880.0007091104508,2044.6029805671965,2116.435815255845,366.57718224343125,366.57718224343125,366.57718224343125,104.15313224703432,104.15313224703432,104.15313224703432,262.4240499963969,262.4240499963969,262.4240499963969,0.0,0.0,0.0,2446.6950446666865
218,2021-08-07,2081.357142674457,1418.1711651125152,2234.882551464357,2045.5866405638653,2117.962170195119,-228.7078679006453,-228.7078679006453,-228.7078679006453,-498.504334253312,-498.504334253312,-498.504334253312,269.7964663526667,269.7964663526667,269.7964663526667,0.0,0.0,0.0,1852.6492747738116
219,2021-08-08,2082.596422925659,1234.855015472886,2137.613992414059,2046.522602417971,2119.4885251343935,-368.0876587076844,-368.0876587076844,-368.0876587076844,-645.7903237004163,-645.7903237004163,-645.7903237004163,277.7026649927318,277.7026649927318,277.7026649927318,0.0,0.0,0.0,1714.5087642179749
220,2021-08-09,2083.835703176861,2142.371405868061,3053.497287127812,2047.517519227906,2121.014880073668,529.2741354841205,529.2741354841205,529.2741354841205,243.20775357769017,243.20775357769017,243.20775357769017,286.06638190643037,286.06638190643037,286.06638190643037,0.0,0.0,0.0,2613.1098386609815
221,2021-08-10,2085.0749834280623,2244.7357490800136,3122.9790071766274,2048.454178510515,2122.5412350129413,606.7378381241522,606.7378381241522,606.7378381241522,311.93209568897413,311.93209568897413,311.93209568897413,294.80574243517816,294.80574243517816,294.80574243517816,0.0,0.0,0.0,2691.8128215522147
222,2021-08-11,2086.3142636792645,2204.0057146490785,3091.968828534642,2049.3908377931243,2124.0213650531264,559.105892808618,559.105892808618,559.105892808618,255.27106750788013,255.27106750788013,255.27106750788013,303.8348253007379,303.8348253007379,303.8348253007379,0.0,0.0,0.0,2645.4201564878827
223,2021-08-12,2087.5535439304663,2219.4960131199396,3067.3111395823357,2050.3439900124677,2125.454567279666,542.795939994573,542.795939994573,542.795939994573,229.73060893219943,229.73060893219943,229.73060893219943,313.0653310623738,313.0653310623738,313.0653310623738,0.0,0.0,0.0,2630.3494839250393
224,2021-08-13,2088.7928241816676,2095.1114159960275,2976.653221293108,2051.301965621389,2126.877996993288,426.56143727718546,426.56143727718546,426.56143727718546,104.15313224650316,104.15313224650316,104.15313224650316,322.40830503068236,322.40830503068236,322.40830503068236,0.0,0.0,0.0,2515.354261458853
225,2021-08-14,2090.03210443287,1502.0630439826107,2362.2025293483507,2052.2599412303116,2128.3014267069107,-166.72847221531535,-166.72847221531535,-166.72847221531535,-498.504334254161,-498.504334254161,-498.504334254161,331.7758620388458,331.7758620388458,331.7758620388458,0.0,0.0,0.0,1923.3036322175544
226,2021-08-15,2091.2713846840716,1367.787149602931,2216.530883275092,2053.221461034593,2129.7248564205324,-304.70746416650144,-304.70746416650144,-304.70746416650144,-645.7903237026045,-645.7903237026045,-645.7903237026045,341.0828595361031,341.0828595361031,341.0828595361031,0.0,0.0,0.0,1786.56392051757
227,2021-08-16,2092.510664935274,2228.628308414981,3103.8464052832996,2054.2050679462236,2131.3992708153414,593.4562198652932,593.4562198652932,593.4562198652932,243.2077535780899,243.2077535780899,243.2077535780899,350.24846628720326,350.24846628720326,350.24846628720326,0.0,0.0,0.0,2685.9668848005667
228,2021-08-17,2093.7499451864755,2350.7619215044783,3163.9364512835846,2055.3090984654887,2132.8892381354362,671.1296722381949,671.1296722381949,671.1296722381949,311.9320956889129,311.9320956889129,311.9320956889129,359.19757654928196,359.19757654928196,359.19757654928196,0.0,0.0,0.0,2764.8796174246704
229,2021-08-18,2094.989225437677,2305.4827075133994,3146.521270393355,2056.434061235969,2134.3665419382996,623.1330914027131,623.1330914027131,623.1330914027131,255.27106750812288,255.27106750812288,255.27106750812288,367.86202389459044,367.86202389459044,367.86202389459044,0.0,0.0,0.0,2718.12231684039
230,2021-08-19,2096.228505688879,2275.1722612843014,3121.279501992703,2057.541520458584,2135.8438457411635,605.9121636937565,605.9121636937565,605.9121636937565,229.73060893243598,229.73060893243598,229.73060893243598,376.18155476132057,376.18155476132057,376.18155476132057,0.0,0.0,0.0,2702.1406693826357
231,2021-08-20,2097.467785940081,2155.3015342016965,3022.308813274534,2058.4540493393515,2137.321149544026,488.2576614140368,488.2576614140368,488.2576614140368,104.15313224664035,104.15313224664035,104.15313224664035,384.10452916739644,384.10452916739644,384.10452916739644,0.0,0.0,0.0,2585.7254473541175
232,2021-08-21,2098.707066191282,1581.2725970486877,2410.7261900639487,2059.366578220119,2138.7984533468893,-106.91600963255543,-106.91600963255543,-106.91600963255543,-498.50433425164886,-498.50433425164886,-498.50433425164886,391.5883246190934,391.5883246190934,391.5883246190934,0.0,0.0,0.0,1991.7910565587267
233,2021-08-22,2099.9463464424844,1426.8142292070386,2278.988087545387,2060.1756924552183,2140.2873165009337,-247.19089488562926,-247.19089488562926,-247.19089488562926,-645.7903237019275,-645.7903237019275,-645.7903237019275,398.5994288162983,398.5994288162983,398.5994288162983,0.0,0.0,0.0,1852.7554515568552
234,2021-08-23,2101.185626693686,2341.748253951723,3194.6514332498386,2061.183357554766,2141.871704990055,648.3209705931412,648.3209705931412,648.3209705931412,243.2077535787032,243.2077535787032,243.2077535787032,405.1132170144379,405.1132170144379,405.1132170144379,0.0,0.0,0.0,2749.5065972868274
235,2021-08-24,2102.4249069448883,2391.8306669790422,3274.1993933331323,2062.1761829483307,2143.690764976293,723.0455162158507,723.0455162158507,723.0455162158507,311.9320956888517,311.9320956888517,311.9320956888517,411.1134205269992,411.1134205269992,411.1134205269992,0.0,0.0,0.0,2825.4704231607393
236,2021-08-25,2103.66418719609,2369.044501138056,3225.0552253279066,2063.0446395703693,2145.392570861582,671.8623710024051,671.8623710024051,671.8623710024051,255.27106750839405,255.27106750839405,255.27106750839405,416.5913034940109,416.5913034940109,416.5913034940109,0.0,0.0,0.0,2775.526558198495
237,2021-08-26,2104.9034674472914,2353.3224378471564,3193.597155791388,2063.7964539246277,2146.8363362150494,651.2751842974596,651.2751842974596,651.2751842974596,229.7306089321479,229.7306089321479,229.7306089321479,421.5445753653117,421.5445753653117,421.5445753653117,0.0,0.0,0.0,2756.178651744751
238,2021-08-27,2106.1427476984936,2199.787340019287,3060.4842325212057,2064.644598772779,2148.280101568518,530.1292084380797,530.1292084380797,530.1292084380797,104.15313224677755,104.15313224677755,104.15313224677755,425.97607619130224,425.97607619130224,425.97607619130224,0.0,0.0,0.0,2636.2719561365734
239,2021-08-28,2107.3820279496954,1601.0349755113034,2454.6872609545553,2065.5992079346356,2149.9777862833066,-68.61205379096141,-68.61205379096141,-68.61205379096141,-498.50433425249804,-498.50433425249804,-498.50433425249804,429.89228046153653,429.89228046153653,429.89228046153653,0.0,0.0,0.0,2038.769974158734
240,2021-08-29,2108.6213082008976,1478.615288681551,2309.811920877952,2066.662663995642,2151.6664539746853,-212.48865113596224,-212.48865113596224,-212.48865113596224,-645.7903237016336,-645.7903237016336,-645.7903237016336,433.3016725656713,433.3016725656713,433.3016725656713,0.0,0.0,0.0,1896.1326570649353
241,2021-08-30,2109.8605884520994,2374.0822181157846,3241.483122165046,2067.4972303354525,2153.2911596735134,679.420806284787,679.420806284787,679.420806284787,243.20775357910298,243.20775357910298,243.20775357910298,436.21305270568405,436.21305270568405,436.21305270568405,0.0,0.0,0.0,2789.2813947368863
242,2021-08-31,2111.0998687033007,2424.046594527126,3299.7071894267883,2068.438904598162,2154.99186143527,750.5659317252504,750.5659317252504,750.5659317252504,311.9320956885998,311.9320956885998,311.9320956885998,438.6338360366505,438.6338360366505,438.6338360366505,0.0,0.0,0.0,2861.665800428551
243,2021-09-01,2112.339148954503,2384.4362030775383,3260.207973860403,2069.388629962388,2156.6690592640116,695.8394772857263,695.8394772857263,695.8394772857263,255.27106750776457,255.27106750776457,255.27106750776457,440.5684097779617,440.5684097779617,440.5684097779617,0.0,0.0,0.0,2808.1786262402293
244,2021-09-02,2113.5784292057047,2343.8750898717344,3220.253569665105,2070.352164448383,2158.375644634835,671.7472218408714,671.7472218408714,671.7472218408714,229.7306089317637,229.7306089317637,229.7306089317637,442.01661290910766,442.01661290910766,442.01661290910766,0.0,0.0,0.0,2785.3256510465762
245,2021-09-03,2114.817709456906,2227.2536373065636,3077.2480467854743,2071.441996787278,2160.0319289694025,547.1255330341592,547.1255330341592,547.1255330341592,104.15313224557805,104.15313224557805,104.15313224557805,442.97240078858107,442.97240078858107,442.97240078858107,0.0,0.0,0.0,2661.943242491065
246,2021-09-04,2116.056989708108,1602.1142486757274,2436.8219800491265,2072.537764436217,2161.3885783739192,-55.08158162006147,-55.08158162006147,-55.08158162006147,-498.50433425276356,-498.50433425276356,-498.50433425276356,443.4227526327021,443.4227526327021,443.4227526327021,0.0,0.0,0.0,2060.9754080880466
247,2021-09-05,2117.29626995931,1476.441835268472,2376.3467910218965,2073.6335320851563,2162.9960469922207,-202.44345035587855,-202.44345035587855,-202.44345035587855,-645.7903237013396,-645.7903237013396,-645.7903237013396,443.34687334546106,443.34687334546106,443.34687334546106,0.0,0.0,0.0,1914.8528196034313
248,2021-09-06,2118.535550210512,2399.279985939289,3229.362487163362,2074.5452798647516,2164.759969714342,685.9234864325435,685.9234864325435,685.9234864325435,243.20775357695373,243.20775357695373,243.20775357695373,442.7157328555899,442.7157328555899,442.7157328555899,0.0,0.0,0.0,2804.4590366430557
249,2021-09-07,2119.774830461714,2460.847423103248,3299.0929900981882,2075.248297698056,2166.500432984528,753.4240717968938,753.4240717968938,753.4240717968938,311.9320956887293,311.9320956887293,311.9320956887293,441.4919761081644,441.4919761081644,441.4919761081644,0.0,0.0,0.0,2873.1989022586076
250,2021-09-08,2121.014110712915,2352.633035287713,3245.749388547122,2076.0451911050063,2168.0256672474584,694.9012929558925,694.9012929558925,694.9012929558925,255.27106750803586,255.27106750803586,255.27106750803586,439.63022544785656,439.63022544785656,439.63022544785656,0.0,0.0,0.0,2815.915403668808
251,2021-09-09,2122.2533909641174,2361.527774045345,3206.020626956773,2077.070553079965,2170.0218576730363,666.8083935811262,666.8083935811262,666.8083935811262,229.73060893262112,229.73060893262112,229.73060893262112,437.07778464850503,437.07778464850503,437.07778464850503,0.0,0.0,0.0,2789.0617845452434
252,2021-09-10,2123.492671215319,2217.3406086715904,3125.244480872002,2078.2189002753253,2171.595628198214,537.9288728971817,537.9288728971817,537.9288728971817,104.15313224571531,104.15313224571531,104.15313224571531,433.77574065146644,433.77574065146644,433.77574065146644,0.0,0.0,0.0,2661.4215441125007
253,2021-09-11,2124.7319514665214,1631.1293601071504,2497.4123598222445,2078.968597397137,2173.167349073912,-68.84388867726776,-68.84388867726776,-68.84388867726776,-498.5043342514182,-498.5043342514182,-498.5043342514182,429.66044557415046,429.66044557415046,429.66044557415046,0.0,0.0,0.0,2055.8880627892536
254,2021-09-12,2125.9712317177227,1498.284222744424,2327.660419523605,2079.8439038455967,2174.7330594744453,-221.1249755409382,-221.1249755409382,-221.1249755409382,-645.7903237010456,-645.7903237010456,-645.7903237010456,424.66534816010744,424.66534816010744,424.66534816010744,0.0,0.0,0.0,1904.8462561767844
255,2021-09-13,2127.210511968925,2356.36805403716,3243.126594158685,2080.7957757640665,2176.286241788447,661.930884559654,661.930884559654,661.930884559654,243.20775357735346,243.20775357735346,243.20775357735346,418.72313098230063,418.72313098230063,418.72313098230063,0.0,0.0,0.0,2789.141396528579
256,2021-09-14,2128.4497922201267,2434.992058280588,3262.5368082908876,2081.735059697322,2177.835758838818,723.7001934980913,723.7001934980913,723.7001934980913,311.9320956890535,311.9320956890535,311.9320956890535,411.76809780903767,411.76809780903767,411.76809780903767,0.0,0.0,0.0,2852.149985718218
257,2021-09-15,2129.6890724713285,2367.2825931427296,3239.353286489883,2082.6847850615477,2179.385275889188,659.0098124988016,659.0098124988016,659.0098124988016,255.27106750785669,255.27106750785669,255.27106750785669,403.73874499094495,403.73874499094495,403.73874499094495,0.0,0.0,0.0,2788.69888497013
258,2021-09-16,2130.92835272253,2299.6196769731832,3143.727187025509,2083.634615085001,2181.1044985500257,624.3110508327692,624.3110508327692,624.3110508327692,229.73060893223683,229.73060893223683,229.73060893223683,394.5804419005323,394.5804419005323,394.5804419005323,0.0,0.0,0.0,2755.239403555299
259,2021-09-17,2132.167632973732,2203.0638948483406,3065.00715694938,2084.593276224913,2182.6526409367057,488.4012709237193,488.4012709237193,488.4012709237193,104.15313224727151,104.15313224727151,104.15313224727151,384.2481386764478,384.2481386764478,384.2481386764478,0.0,0.0,0.0,2620.5689038974515
260,2021-09-18,2133.4069132249338,1550.9732556094186,2447.8127312373613,2085.5519373648253,2184.4097313910224,-125.79531918852992,-125.79531918852992,-125.79531918852992,-498.5043342511003,-498.5043342511003,-498.5043342511003,372.7090150625705,372.7090150625705,372.7090150625705,0.0,0.0,0.0,2007.6115940364039
261,2021-09-19,2134.646193476136,1444.8450907470638,2281.9370599016593,2086.4735742540843,2186.0010071790566,-285.8453415044916,-285.8453415044916,-285.8453415044916,-645.7903237003687,-645.7903237003687,-645.7903237003687,359.944982195877,359.944982195877,359.944982195877,0.0,0.0,0.0,1848.8008519716443
