,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1083,2023-12-20,1060.9278129956056,423.3671369838752,1000.9255412610584,912.675526559663,1201.5359928152945,-340.5832064023072,-340.5832064023072,-340.5832064023072,59.169000708407644,59.169000708407644,59.169000708407644,-399.75220711071483,-399.75220711071483,-399.75220711071483,0.0,0.0,0.0,720.3446065932983
1084,2023-12-21,1061.1010792596796,465.80160216458677,1019.3756524685916,912.6060873362112,1202.0149233569234,-321.3258480052924,-321.3258480052924,-321.3258480052924,90.30492169416677,90.30492169416677,90.30492169416677,-411.6307696994591,-411.6307696994591,-411.6307696994591,0.0,0.0,0.0,739.7752312543872
1085,2023-12-22,1061.2743455237542,379.0195682339579,945.523485974852,912.5366481127593,1202.4938538985514,-382.6765665723128,-382.6765665723128,-382.6765665723128,40.1705596827861,40.1705596827861,40.1705596827861,-422.847126255099,-422.847126255099,-422.847126255099,0.0,0.0,0.0,678.5977789514413
1086,2023-12-23,1061.447611787828,211.82599701402577,783.5737403842488,912.4672088893075,1202.9727844401796,-563.9737355761562,-563.9737355761562,-563.9737355761562,-130.701947692748,-130.701947692748,-130.701947692748,-433.2717878834081,-433.2717878834081,-433.2717878834081,0.0,0.0,0.0,497.47387621167184
1087,2023-12-24,1061.6208780519023,73.11656915245224,643.6360120429916,912.3977696658557,1203.3560693737643,-697.448736525941,-697.448736525941,-697.448736525941,-254.65907648684723,-254.65907648684723,-254.65907648684723,-442.7896600390939,-442.7896600390939,-442.7896600390939,0.0,0.0,0.0,364.17214152596137
1088,2023-12-25,1061.7941443159764,421.94361359229254,976.3627839276411,912.3283304424039,1203.620474841059,-357.46837366642393,-357.46837366642393,-357.46837366642393,93.83405883180012,93.83405883180012,93.83405883180012,-451.30243249822405,-451.30243249822405,-451.30243249822405,0.0,0.0,0.0,704.3257706495524
1089,2023-12-26,1061.9674105800505,433.8805609673254,980.5072525270534,912.2625027346836,1203.884880308353,-356.8480909527159,-356.8480909527159,-356.8480909527159,101.88248326250618,101.88248326250618,101.88248326250618,-458.7305742152221,-458.7305742152221,-458.7305742152221,0.0,0.0,0.0,705.1193196273346
1090,2023-12-27,1062.1406768441248,373.6553585175079,937.5979176311088,912.2096397130379,1204.2877842948526,-405.845885497525,-405.845885497525,-405.845885497525,59.169000708299485,59.169000708299485,59.169000708299485,-465.01488620582444,-465.01488620582444,-465.01488620582444,0.0,0.0,0.0,656.2947913465998
1091,2023-12-28,1062.3139431081988,381.3365284193116,963.9428710708249,912.1567766913922,1204.7572746264304,-379.81265469285665,-379.81265469285665,-379.81265469285665,90.3049216939758,90.3049216939758,90.3049216939758,-470.11757638683235,-470.11757638683235,-470.11757638683235,0.0,0.0,0.0,682.5012884153422
1092,2023-12-29,1062.4872093722731,341.7824223403127,901.4740802426428,912.1039136697466,1205.2267649580083,-433.852272310788,-433.852272310788,-433.852272310788,40.17055968289491,40.17055968289491,40.17055968289491,-474.02283199368287,-474.02283199368287,-474.02283199368287,0.0,0.0,0.0,628.6349370614851
