,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
399,2022-02-04,3113.135424067237,1463.3693928799164,2850.4849743122136,3036.466043925921,3191.621512831678,-949.7520835858948,-949.7520835858948,-949.7520835858948,42.719583850408235,42.719583850408235,42.719583850408235,-992.4716674363029,-992.4716674363029,-992.4716674363029,0.0,0.0,0.0,2163.383340481342
400,2022-02-05,3114.252323374692,1000.6984476376671,2354.5620987012985,3037.150206222888,3193.1303834408363,-1462.1541493576094,-1462.1541493576094,-1462.1541493576094,-478.4608945971741,-478.4608945971741,-478.4608945971741,-983.6932547604351,-983.6932547604351,-983.6932547604351,0.0,0.0,0.0,1652.0981740170826
401,2022-02-06,3115.3692226821463,1139.5756060020972,2507.257226179849,3037.8552025554773,3194.768465491996,-1285.2395328872815,-1285.2395328872815,-1285.2395328872815,-313.55969408458117,-313.55969408458117,-313.55969408458117,-971.6798388027004,-971.6798388027004,-971.6798388027004,0.0,0.0,0.0,1830.1296897948648
402,2022-02-07,3116.486121989602,1652.3489634194357,2994.1012792688975,3038.5027620128158,3196.4065475431566,-819.4538163037669,-819.4538163037669,-819.4538163037669,137.01650572466846,137.01650572466846,137.01650572466846,-956.4703220284354,-956.4703220284354,-956.4703220284354,0.0,0.0,0.0,2297.032305685835
403,2022-02-08,3117.6030212970563,1756.7306729737497,3078.270697966806,3039.1700920998846,3198.044629594316,-710.6234991474784,-710.6234991474784,-710.6234991474784,227.55783984724275,227.55783984724275,227.55783984724275,-938.1813389947212,-938.1813389947212,-938.1813389947212,0.0,0.0,0.0,2406.979522149578
404,2022-02-09,3118.7199206045116,1691.2578199978495,3084.158601815641,3040.158646771931,3199.517818749743,-709.6855296582639,-709.6855296582639,-709.6855296582639,207.31792114680843,207.31792114680843,207.31792114680843,-917.0034508050724,-917.0034508050724,-917.0034508050724,0.0,0.0,0.0,2409.0343909462476
405,2022-02-10,3119.8368199119664,1696.8154492776048,3077.5971502986226,3040.9264615107495,3200.9205664096676,-715.7867289864057,-715.7867289864057,-715.7867289864057,177.40873811298937,177.40873811298937,177.40873811298937,-893.195467099395,-893.195467099395,-893.195467099395,0.0,0.0,0.0,2404.0500909255607
406,2022-02-11,3120.9537192194207,1606.383762391437,3003.2666989798545,3041.7114144512875,3202.2966671160375,-824.3574859773929,-824.3574859773929,-824.3574859773929,42.71958384999111,42.71958384999111,42.71958384999111,-867.0770698273839,-867.0770698273839,-867.0770698273839,0.0,0.0,0.0,2296.5962332420277
407,2022-02-12,3122.0706185268755,1185.3413466708403,2521.684120089613,3042.584817789374,3203.669336395781,-1317.4808505623266,-1317.4808505623266,-1317.4808505623266,-478.46089459752875,-478.46089459752875,-478.46089459752875,-839.0199559647975,-839.0199559647975,-839.0199559647975,0.0,0.0,0.0,1804.5897679645489
408,2022-02-13,3123.1875178343316,1370.2855162753647,2707.025126444485,3043.468324364069,3205.0420056755265,-1122.9974469196466,-1122.9974469196466,-1122.9974469196466,-313.5596940843384,-313.5596940843384,-313.5596940843384,-809.4377528353082,-809.4377528353082,-809.4377528353082,0.0,0.0,0.0,2000.190070914685
