,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
295,2021-10-23,1689.3121377183056,730.2040607923533,1681.5363966053353,1583.3385451212005,1789.3621475493003,-489.0325382998349,-489.0325382998349,-489.0325382998349,-373.71366694512653,-373.71366694512653,-373.71366694512653,-115.31887135470838,-115.31887135470838,-115.31887135470838,0.0,0.0,0.0,1200.2795994184708
296,2021-10-24,1690.3018073639882,875.7520160231044,1776.0731417214065,1583.872121095592,1790.731848492545,-368.1690618606878,-368.1690618606878,-368.1690618606878,-253.31081874664005,-253.31081874664005,-253.31081874664005,-114.85824311404782,-114.85824311404782,-114.85824311404782,0.0,0.0,0.0,1322.1327455033004
297,2021-10-25,1691.2914770096716,1238.0009840793698,2170.00005997457,1584.5398949872038,1791.8170755954907,32.67848139324441,32.67848139324441,32.67848139324441,147.59917663667812,147.59917663667812,147.59917663667812,-114.92069524343373,-114.92069524343373,-114.92069524343373,0.0,0.0,0.0,1723.969958402916
298,2021-10-26,1692.2811466553546,1284.5399377193305,2265.7444561798297,1585.2076688788156,1792.902302698436,99.96525240131443,99.96525240131443,99.96525240131443,215.61044172351959,215.61044172351959,215.61044172351959,-115.64518932220507,-115.64518932220507,-115.64518932220507,0.0,0.0,0.0,1792.2463990566691
299,2021-10-27,1693.270816301038,1255.4096537136045,2149.330977248146,1585.8754427704273,1794.2314295283468,21.22931936468167,21.22931936468167,21.22931936468167,138.38080458097383,138.38080458097383,138.38080458097383,-117.15148521629214,-117.15148521629214,-117.15148521629214,0.0,0.0,0.0,1714.5001356657197
300,2021-10-28,1694.2604859467208,1260.7547575341925,2180.8493041608435,1586.502029453575,1795.786286367889,3.666597600909347,3.666597600909347,3.666597600909347,123.20379557355767,123.20379557355767,123.20379557355767,-119.53719797264834,-119.53719797264834,-119.53719797264834,0.0,0.0,0.0,1697.9270835476302
301,2021-10-29,1695.250155592404,1149.6639664175475,2036.0006399223023,1587.0044261755943,1797.3411432074315,-120.64509689725483,-120.64509689725483,-120.64509689725483,2.230267176767774,2.230267176767774,2.230267176767774,-122.87536407402263,-122.87536407402263,-122.87536407402263,0.0,0.0,0.0,1574.6050586951492
302,2021-10-30,1696.239825238087,735.304253103212,1638.3533488214184,1587.223319186112,1798.8960000469738,-500.92625972444756,-500.92625972444756,-500.92625972444756,-373.7136669444348,-373.7136669444348,-373.7136669444348,-127.21259278001273,-127.21259278001273,-127.21259278001273,0.0,0.0,0.0,1195.3135655136393
303,2021-10-31,1697.2294948837698,858.6796376298281,1761.9386681164679,1587.4454222241864,1800.450856886516,-385.8786835169645,-385.8786835169645,-385.8786835169645,-253.3108187462511,-253.3108187462511,-253.3108187462511,-132.56786477071336,-132.56786477071336,-132.56786477071336,0.0,0.0,0.0,1311.3508113668054
304,2021-11-01,1698.219164529453,1242.6705734167585,2164.5536563001283,1587.7318315209836,1802.0229493488337,8.66715192712998,8.66715192712998,8.66715192712998,147.599176637106,147.599176637106,147.599176637106,-138.93202470997602,-138.93202470997602,-138.93202470997602,0.0,0.0,0.0,1706.886316456583
305,2021-11-02,1699.2088341751362,1282.8300488178147,2217.4441760241198,1588.3801252892931,1803.7208202776624,69.34244470231405,69.34244470231405,69.34244470231405,215.61044172355162,215.61044172355162,215.61044172355162,-146.26799702123756,-146.26799702123756,-146.26799702123756,0.0,0.0,0.0,1768.5512788774502
306,2021-11-03,1700.1985038208193,1230.2846624490771,2137.2640037487326,1588.7626222990616,1805.400232375671,-16.130930985595064,-16.130930985595064,-16.130930985595064,138.38080458096962,138.38080458096962,138.38080458096962,-154.51173556656468,-154.51173556656468,-154.51173556656468,0.0,0.0,0.0,1684.0675728352242
307,2021-11-04,1701.1881734665021,1209.276361262751,2107.729140896045,1588.7888035759177,1806.7040008387085,-40.370102945398145,-40.370102945398145,-40.370102945398145,123.20379557353738,123.20379557353738,123.20379557353738,-163.57389851893552,-163.57389851893552,-163.57389851893552,0.0,0.0,0.0,1660.818070521104
308,2021-11-05,1702.177843112185,1053.6005175070666,2000.6726663664256,1588.9818304858493,1808.2251410842275,-171.11195286013995,-171.11195286013995,-171.11195286013995,2.2302671765572724,2.2302671765572724,2.2302671765572724,-173.3422200366972,-173.3422200366972,-173.3422200366972,0.0,0.0,0.0,1531.065890252045
309,2021-11-06,1703.1675127578683,682.6720176237831,1596.4445942625455,1589.6593565832475,1809.8198957935526,-557.398197878501,-557.398197878501,-557.398197878501,-373.71366694455673,-373.71366694455673,-373.71366694455673,-183.68453093394427,-183.68453093394427,-183.68453093394427,0.0,0.0,0.0,1145.7693148793674
310,2021-11-07,1704.1571824035514,780.2343458440865,1722.5846918755244,1590.1099213272892,1811.3573232085748,-447.7631806722131,-447.7631806722131,-447.7631806722131,-253.3108187458622,-253.3108187458622,-253.3108187458622,-194.4523619263509,-194.4523619263509,-194.4523619263509,0.0,0.0,0.0,1256.3940017313382
311,2021-11-08,1705.1468520492347,1186.5995916734628,2111.424372693656,1590.5407852081012,1813.0124188447505,-57.88586912937521,-57.88586912937521,-57.88586912937521,147.59917663720555,147.59917663720555,147.59917663720555,-205.4850457665807,-205.4850457665807,-205.4850457665807,0.0,0.0,0.0,1647.2609829198595
312,2021-11-09,1706.1365216949173,1236.872383827962,2177.7797877636035,1591.240905079847,1814.7389055560884,-1.0037774439004012,-1.0037774439004012,-1.0037774439004012,215.61044172344205,215.61044172344205,215.61044172344205,-216.61421916734247,-216.61421916734247,-216.61421916734247,0.0,0.0,0.0,1705.132744251017
313,2021-11-10,1707.1261913406001,1160.8051186726289,2094.0447011912397,1591.9560512443375,1816.4125567643096,-89.28780773753282,-89.28780773753282,-89.28780773753282,138.38080458110267,138.38080458110267,138.38080458110267,-227.66861231863547,-227.66861231863547,-227.66861231863547,0.0,0.0,0.0,1617.8383836030673
314,2021-11-11,1708.1158609862835,1135.3072062741498,2052.1858157194865,1592.6736869790493,1818.0888834455964,-115.27520788361272,-115.27520788361272,-115.27520788361272,123.20379557355814,123.20379557355814,123.20379557355814,-238.47900345717085,-238.47900345717085,-238.47900345717085,0.0,0.0,0.0,1592.8406531026708
315,2021-11-12,1709.1055306319665,1018.5254456502571,1943.8918798752588,1593.4540280079354,1820.037245731887,-246.65294150487628,-246.65294150487628,-246.65294150487628,2.2302671762455324,2.2302671762455324,2.2302671762455324,-248.8832086811219,-248.8832086811219,-248.8832086811219,0.0,0.0,0.0,1462.4525891270903
316,2021-11-13,1710.0952002776498,626.4055453595573,1513.1695362577925,1594.1825908225655,1822.002367728527,-632.4446402477162,-632.4446402477162,-632.4446402477162,-373.71366694479224,-373.71366694479224,-373.71366694479224,-258.730973302924,-258.730973302924,-258.730973302924,0.0,0.0,0.0,1077.6505600299338
317,2021-11-14,1711.0848699233327,745.0241987800784,1607.8097915016137,1595.3050743691758,1823.8623302965261,-521.1994494176998,-521.1994494176998,-521.1994494176998,-253.31081874726775,-253.31081874726775,-253.31081874726775,-267.8886306704321,-267.8886306704321,-267.8886306704321,0.0,0.0,0.0,1189.8854205056327
318,2021-11-15,1712.0745395690153,1121.0503249537132,2038.7444162565964,1596.1414670294162,1825.3159677768924,-128.6442210191245,-128.6442210191245,-128.6442210191245,147.59917663622278,147.59917663622278,147.59917663622278,-276.2433976553473,-276.2433976553473,-276.2433976553473,0.0,0.0,0.0,1583.430318549891
319,2021-11-16,1713.0642092146986,1171.5759189910193,2098.271819203269,1596.7256377869242,1827.6380879932315,-68.09674117177799,-68.09674117177799,-68.09674117177799,215.61044172333254,215.61044172333254,215.61044172333254,-283.7071828951105,-283.7071828951105,-283.7071828951105,0.0,0.0,0.0,1644.9674680429207
320,2021-11-17,1714.0538788603817,1113.8763446858543,2044.968660075134,1597.3094219738339,1829.1048883009767,-151.8389896869225,-151.8389896869225,-151.8389896869225,138.38080458109852,138.38080458109852,138.38080458109852,-290.219794268021,-290.219794268021,-290.219794268021,0.0,0.0,0.0,1562.2148891734591
321,2021-11-18,1715.043548506065,1095.2951908556772,2014.292189834477,1597.8932061607443,1830.5699994213169,-172.54765019746836,-172.54765019746836,-172.54765019746836,123.20379557353388,123.20379557353388,123.20379557353388,-295.7514457710023,-295.7514457710023,-295.7514457710023,0.0,0.0,0.0,1542.4958983085967
322,2021-11-19,1716.0332181517479,957.6297813906468,1886.2206571484066,1598.5556527798267,1832.0351105416562,-298.0742134727319,-298.0742134727319,-298.0742134727319,2.2302671760349804,2.2302671760349804,2.2302671760349804,-300.30448064876697,-300.30448064876697,-300.30448064876697,0.0,0.0,0.0,1417.9590046790158
323,2021-11-20,1717.0228877974307,595.5698763460631,1494.9950792610753,1599.2617339270491,1833.5002216619957,-677.627913841787,-677.627913841787,-677.627913841787,-373.71366694491405,-373.71366694491405,-373.71366694491405,-303.9142468968729,-303.9142468968729,-303.9142468968729,0.0,0.0,0.0,1039.3949739556438
324,2021-11-21,1718.012557443114,693.7118413033452,1635.9773840886444,1599.964423259857,1834.9653327823355,-559.9599014025524,-559.9599014025524,-559.9599014025524,-253.3108187468788,-253.3108187468788,-253.3108187468788,-306.6490826556735,-306.6490826556735,-306.6490826556735,0.0,0.0,0.0,1158.0526560405615
325,2021-11-22,1719.0022270887969,1104.5543972151509,2027.3028132674738,1600.667112592665,1836.430443902675,-161.01021534920883,-161.01021534920883,-161.01021534920883,147.59917663632228,147.59917663632228,147.59917663632228,-308.6093919855311,-308.6093919855311,-308.6093919855311,0.0,0.0,0.0,1557.992011739588
326,2021-11-23,1719.9918967344802,1172.0115141474305,2099.1472912524005,1601.3698019254728,1837.895555023015,-94.3153737496914,-94.3153737496914,-94.3153737496914,215.61044172322295,215.61044172322295,215.61044172322295,-309.9258154729144,-309.9258154729144,-309.9258154729144,0.0,0.0,0.0,1625.6765229847888
327,2021-11-24,1720.9815663801633,1118.9987815721918,1995.189322757816,1601.2271027739075,1839.3186512763718,-172.37571984432483,-172.37571984432483,-172.37571984432483,138.38080458100325,138.38080458100325,138.38080458100325,-310.75652442532805,-310.75652442532805,-310.75652442532805,0.0,0.0,0.0,1548.6058465358385
328,2021-11-25,1721.971236025846,1051.4093853478894,2006.4629025249951,1601.315038506561,1840.564323912061,-188.079895850137,-188.079895850137,-188.079895850137,123.20379557355464,123.20379557355464,123.20379557355464,-311.28369142369166,-311.28369142369166,-311.28369142369166,0.0,0.0,0.0,1533.891340175709
329,2021-11-26,1722.9609056715292,975.9506678845103,1844.991818777288,1601.7192413787125,1842.1618746591746,-309.4789458713584,-309.4789458713584,-309.4789458713584,2.2302671771485705,2.2302671771485705,2.2302671771485705,-311.7092130485069,-311.7092130485069,-311.7092130485069,0.0,0.0,0.0,1413.481959800171
330,2021-11-27,1723.950575317212,586.4240377987977,1554.393748221992,1602.1631001310272,1843.7507327770434,-685.9634489924663,-685.9634489924663,-685.9634489924663,-373.7136669450359,-373.7136669450359,-373.7136669450359,-312.2497820474303,-312.2497820474303,-312.2497820474303,0.0,0.0,0.0,1037.9871263247458
331,2021-11-28,1724.9402449628953,675.1565998690269,1634.7618452960885,1602.634182620391,1845.2211106247132,-566.4422441983903,-566.4422441983903,-566.4422441983903,-253.31081874664403,-253.31081874664403,-253.31081874664403,-313.1314254517463,-313.1314254517463,-313.1314254517463,0.0,0.0,0.0,1158.498000764505
332,2021-11-29,1725.9299146085784,1115.2220447009622,2005.523458916465,1603.1052651097543,1846.7441732812224,-166.9844649858034,-166.9844649858034,-166.9844649858034,147.59917663675017,147.59917663675017,147.59917663675017,-314.58364162255356,-314.58364162255356,-314.58364162255356,0.0,0.0,0.0,1558.945449622775
333,2021-11-30,1726.9195842542613,1165.8651258129628,2090.6708094043493,1603.5763475991175,1848.2317011415198,-101.22284069743776,-101.22284069743776,-101.22284069743776,215.61044172325506,215.61044172325506,215.61044172325506,-316.83328242069285,-316.83328242069285,-316.83328242069285,0.0,0.0,0.0,1625.6967435568235
334,2021-12-01,1727.9092538999446,1110.996295300888,1991.4996193837032,1604.0474300884812,1849.7034660824463,-181.71753165637017,-181.71753165637017,-181.71753165637017,138.38080458122732,138.38080458122732,138.38080458122732,-320.0983362375975,-320.0983362375975,-320.0983362375975,0.0,0.0,0.0,1546.1917222435745
335,2021-12-02,1728.8989235456272,1040.9451369391852,1978.279587430704,1604.5185125778446,1851.175231023372,-201.37797760440503,-201.37797760440503,-201.37797760440503,123.20379557357539,123.20379557357539,123.20379557357539,-324.58177317798044,-324.58177317798044,-324.58177317798044,0.0,0.0,0.0,1527.5209459412222
336,2021-12-03,1729.8885931913105,908.3283364337165,1837.3641925941076,1604.989595067208,1852.9141988599174,-328.23534786218846,-328.23534786218846,-328.23534786218846,2.230267176887483,2.230267176887483,2.230267176887483,-330.4656150390759,-330.4656150390759,-330.4656150390759,0.0,0.0,0.0,1401.653245329122
337,2021-12-04,1730.8782628369936,527.8416385717159,1438.7902438805118,1605.4606775565715,1854.6796658967567,-711.6190567232118,-711.6190567232118,-711.6190567232118,-373.7136669451578,-373.7136669451578,-373.7136669451578,-337.90538977805414,-337.90538977805414,-337.90538977805414,0.0,0.0,0.0,1019.2592061137818
338,2021-12-05,1731.8679324826765,656.1170275564444,1591.5227157461832,1605.9317600459349,1855.904006514753,-600.3359416627263,-600.3359416627263,-600.3359416627263,-253.31081874640932,-253.31081874640932,-253.31081874640932,-347.02512291631695,-347.02512291631695,-347.02512291631695,0.0,0.0,0.0,1131.5319908199501
339,2021-12-06,1732.8576021283598,1046.5458266940204,1958.482648557447,1606.4028425352985,1857.581558257883,-210.31383028619624,-210.31383028619624,-210.31383028619624,147.59917663684968,147.59917663684968,147.59917663684968,-357.91300692304594,-357.91300692304594,-357.91300692304594,0.0,0.0,0.0,1522.5437718421636
340,2021-12-07,1733.8472717740426,1108.0561626019426,2044.9625507418211,1606.8739250246622,1859.2691267448222,-155.00743257084872,-155.00743257084872,-155.00743257084872,215.6104417234296,215.6104417234296,215.6104417234296,-370.61787429427835,-370.61787429427835,-370.61787429427835,0.0,0.0,0.0,1578.8398392031938
341,2021-12-08,1734.8369414197257,1016.22734526647,1914.7262908322002,1607.3450075140256,1860.956695231763,-246.76577657506868,-246.76577657506868,-246.76577657506868,138.38080458113208,138.38080458113208,138.38080458113208,-385.14658115620074,-385.14658115620074,-385.14658115620074,0.0,0.0,0.0,1488.071164844657
342,2021-12-09,1735.8266110654088,995.5932010057081,1900.2833479589203,1607.816090003389,1862.6442637187022,-278.2585906471891,-278.2585906471891,-278.2585906471891,123.2037955735736,123.2037955735736,123.2037955735736,-401.46238622076277,-401.46238622076277,-401.46238622076277,0.0,0.0,0.0,1457.5680204182197
343,2021-12-10,1736.8162807110918,849.5690369612257,1793.7943607350805,1608.2778557777535,1864.3318322056416,-417.25411818035604,-417.25411818035604,-417.25411818035604,2.2302671766263558,2.2302671766263558,2.2302671766263558,-419.4843853569824,-419.4843853569824,-419.4843853569824,0.0,0.0,0.0,1319.5621625307358
344,2021-12-11,1737.8059503567752,489.36756310045354,1397.7880639121295,1608.358308663524,1866.0194006925822,-812.8017024796562,-812.8017024796562,-812.8017024796562,-373.7136669445797,-373.7136669445797,-373.7136669445797,-439.08803553507636,-439.08803553507636,-439.08803553507636,0.0,0.0,0.0,925.0042478771189
345,2021-12-12,1738.7956200024578,605.2262546365349,1498.4428763088997,1608.4387615492942,1868.2536897212008,-713.4175928784186,-713.4175928784186,-713.4175928784186,-253.31081874766076,-253.31081874766076,-253.31081874766076,-460.106774130758,-460.106774130758,-460.106774130758,0.0,0.0,0.0,1025.3780271240391
346,2021-12-13,1739.785289648141,931.1467632415288,1891.0354724516715,1608.5192144350647,1869.7693753044723,-334.7355346328697,-334.7355346328697,-334.7355346328697,147.59917663694918,147.59917663694918,147.59917663694918,-482.33471126981885,-482.33471126981885,-482.33471126981885,0.0,0.0,0.0,1405.0497550152713
347,2021-12-14,1740.774959293824,978.6275678646166,1927.7190084484969,1609.009875573063,1871.2366236174103,-289.91990307625105,-289.91990307625105,-289.91990307625105,215.61044172346175,215.61044172346175,215.61044172346175,-505.5303447997128,-505.5303447997128,-505.5303447997128,0.0,0.0,0.0,1450.8550562175728
348,2021-12-15,1741.764628939507,884.2797037739834,1844.32685587991,1609.5665195662427,1872.7536928582056,-391.0404157557235,-391.0404157557235,-391.0404157557235,138.38080458112785,138.38080458112785,138.38080458112785,-529.4212203368512,-529.4212203368512,-529.4212203368512,0.0,0.0,0.0,1350.7242131837836
349,2021-12-16,1742.7542985851903,859.6226248313245,1781.7763471823234,1610.1269991131444,1874.4116023769332,-430.50563782667615,-430.50563782667615,-430.50563782667615,123.20379557357185,123.20379557357185,123.20379557357185,-553.7094334002481,-553.7094334002481,-553.7094334002481,0.0,0.0,0.0,1312.2486607585142
350,2021-12-17,1743.7439682308732,691.888409280281,1638.2970780825312,1610.6874786600463,1876.06951189566,-575.8475804147446,-575.8475804147446,-575.8475804147446,2.2302671764157616,2.2302671764157616,2.2302671764157616,-578.0778475911603,-578.0778475911603,-578.0778475911603,0.0,0.0,0.0,1167.8963878161285
351,2021-12-18,1744.7336378765563,303.37353161587777,1236.611528074252,1611.2479582069484,1877.5436376823386,-975.9105497035453,-975.9105497035453,-975.9105497035453,-373.713666944588,-373.713666944588,-373.713666944588,-602.1968827589576,-602.1968827589576,-602.1968827589576,0.0,0.0,0.0,768.823088173011
352,2021-12-19,1745.723307522239,394.52234027143925,1319.9303357426913,1611.80843775385,1878.9840575501207,-879.04252941596,-879.04252941596,-879.04252941596,-253.3108187472718,-253.3108187472718,-253.3108187472718,-625.7317106686879,-625.7317106686879,-625.7317106686879,0.0,0.0,0.0,866.6807781062791
353,2021-12-20,1746.7129771679222,778.0439761758552,1749.9032292482602,1612.3689173007517,1880.4201443322613,-500.7505066911135,-500.7505066911135,-500.7505066911135,147.59917663737707,147.59917663737707,147.59917663737707,-648.3496833284905,-648.3496833284905,-648.3496833284905,0.0,0.0,0.0,1245.9624704768087
354,2021-12-21,1747.7026468136055,875.2957729120523,1739.3593032234162,1612.9293968476538,1881.8273939286742,-454.1173694955033,-454.1173694955033,-454.1173694955033,215.6104417233522,215.6104417233522,215.6104417233522,-669.7278112188553,-669.7278112188553,-669.7278112188553,0.0,0.0,0.0,1293.5852773181023
355,2021-12-22,1748.6923164592883,707.7890419561236,1636.858910198992,1613.4898763945555,1883.234643525086,-551.1793008586033,-551.1793008586033,-551.1793008586033,138.38080458112373,138.38080458112373,138.38080458112373,-689.560105439727,-689.560105439727,-689.560105439727,0.0,0.0,0.0,1197.513015600685
356,2021-12-23,1749.6819861049717,684.5798912532326,1623.2479363163432,1614.0701488982206,1884.6418931214994,-584.3608038154777,-584.3608038154777,-584.3608038154777,123.20379557355156,123.20379557355156,123.20379557355156,-707.5645993890292,-707.5645993890292,-707.5645993890292,0.0,0.0,0.0,1165.3211822894941
357,2021-12-24,1750.6716557506543,547.1257669480558,1482.8107574984867,1614.6679419503496,1886.0491427179115,-721.2596048357325,-721.2596048357325,-721.2596048357325,2.230267176104101,2.230267176104101,2.230267176104101,-723.4898720118367,-723.4898720118367,-723.4898720118367,0.0,0.0,0.0,1029.4120509149218
358,2021-12-25,1751.6613253963374,163.60575283125306,1081.8586112351343,1615.1404244061882,1887.4901409557965,-1110.834572725493,-1110.834572725493,-1110.834572725493,-373.71366694482333,-373.71366694482333,-373.71366694482333,-737.1209057806695,-737.1209057806695,-737.1209057806695,0.0,0.0,0.0,640.8267526708444
359,2021-12-26,1752.6509950420207,305.4291458944811,1215.4304180539614,1615.4489763328224,1889.0643285145395,-1001.594946884742,-1001.594946884742,-1001.594946884742,-253.31081874703708,-253.31081874703708,-253.31081874703708,-748.2841281377049,-748.2841281377049,-748.2841281377049,0.0,0.0,0.0,751.0560481572787
360,2021-12-27,1753.6406646877037,686.5409394323794,1589.6020655770333,1615.937209108715,1890.5607293898863,-609.2523281307057,-609.2523281307057,-609.2523281307057,147.59917663747657,147.59917663747657,147.59917663747657,-756.8515047681823,-756.8515047681823,-756.8515047681823,0.0,0.0,0.0,1144.3883365569982
361,2021-12-28,1754.6303343333868,739.5585478988207,1706.1910303538525,1616.3416340110248,1891.9386551287678,-547.1331345746488,-547.1331345746488,-547.1331345746488,215.61044172381003,215.61044172381003,215.61044172381003,-762.743576298459,-762.743576298459,-762.743576298459,0.0,0.0,0.0,1207.4971997587381
362,2021-12-29,1755.6200039790697,658.6403999914954,1602.6043815370756,1616.5981664638598,1893.3165808676486,-627.5505516514298,-627.5505516514298,-627.5505516514298,138.38080458111955,138.38080458111955,138.38080458111955,-765.9313562325493,-765.9313562325493,-765.9313562325493,0.0,0.0,0.0,1128.0694523276397
363,2021-12-30,1756.6096736247525,631.0036148242767,1577.1690370780957,1616.8237348511846,1894.6846912543372,-643.2332409154021,-643.2332409154021,-643.2332409154021,123.20379557357231,123.20379557357231,123.20379557357231,-766.4370364889745,-766.4370364889745,-766.4370364889745,0.0,0.0,0.0,1113.3764327093504
364,2021-12-31,1757.5993432704358,531.3341265138611,1462.6039069472708,1616.892697353252,1896.0378411562974,-762.1032098592054,-762.1032098592054,-762.1032098592054,2.2302671758935464,2.2302671758935464,2.2302671758935464,-764.3334770350989,-764.3334770350989,-764.3334770350989,0.0,0.0,0.0,995.4961334112304
365,2022-01-01,1758.589012916119,133.61487184383492,1089.5334040122307,1616.9920334647993,1897.7507954039768,-1133.4561539994008,-1133.4561539994008,-1133.4561539994008,-373.7136669449452,-373.7136669449452,-373.7136669449452,-759.7424870544556,-759.7424870544556,-759.7424870544556,0.0,0.0,0.0,625.1328589167181
366,2022-01-02,1759.5786825618022,280.71600848917547,1241.1530881673937,1617.2238314339513,1899.4418171034445,-1006.142754758372,-1006.142754758372,-1006.142754758372,-253.3108187468023,-253.3108187468023,-253.3108187468023,-752.8319360115696,-752.8319360115696,-752.8319360115696,0.0,0.0,0.0,753.4359278034302
367,2022-01-03,1760.568352207485,675.2414254924633,1615.2953724762506,1617.4871502316341,1900.8590131133874,-596.2125864412156,-596.2125864412156,-596.2125864412156,147.59917663649387,147.59917663649387,147.59917663649387,-743.8117630777094,-743.8117630777094,-743.8117630777094,0.0,0.0,0.0,1164.3557657662695
368,2022-01-04,1761.5580218531677,769.6898308205442,1693.3865322709787,1617.8071988886065,1902.2819839797357,-517.3185401330234,-517.3185401330234,-517.3185401330234,215.61044172355878,215.61044172355878,215.61044172355878,-732.9289818565821,-732.9289818565821,-732.9289818565821,0.0,0.0,0.0,1244.2394817201443
369,2022-01-05,1762.547691498851,709.6070945198866,1652.5885322224551,1618.2311254609735,1903.831814848561,-582.080998848885,-582.080998848885,-582.080998848885,138.38080458102428,138.38080458102428,138.38080458102428,-720.4618034299092,-720.4618034299092,-720.4618034299092,0.0,0.0,0.0,1180.466692649966
370,2022-01-06,1763.537361144534,712.7267327938789,1667.6553583123527,1618.6504260865424,1905.3891004662073,-583.5092281620728,-583.5092281620728,-583.5092281620728,123.20379557354808,123.20379557354808,123.20379557354808,-706.7130237356208,-706.7130237356208,-706.7130237356208,0.0,0.0,0.0,1180.0281329824613
371,2022-01-07,1764.5270307902174,558.3320204320896,1543.5921358457588,1618.9069585393781,1907.5569181059993,-689.772573392296,-689.772573392296,-689.772573392296,2.2302671756830024,2.2302671756830024,2.2302671756830024,-692.002840567979,-692.002840567979,-692.002840567979,0.0,0.0,0.0,1074.7544573979214
372,2022-01-08,1765.5167004359002,238.36147781643658,1223.1816474383938,1619.1832933939017,1908.8125109139817,-1050.3749474667918,-1050.3749474667918,-1050.3749474667918,-373.7136669442535,-373.7136669442535,-373.7136669442535,-676.6612805225384,-676.6612805225384,-676.6612805225384,0.0,0.0,0.0,715.1417529691084
373,2022-01-09,1766.5063700815829,371.71762644749145,1316.9276474965861,1619.4988957884739,1910.0311383238593,-914.3312453313421,-914.3312453313421,-914.3312453313421,-253.31081874656752,-253.31081874656752,-253.31081874656752,-661.0204265847746,-661.0204265847746,-661.0204265847746,0.0,0.0,0.0,852.1751247502408
374,2022-01-10,1767.4960397272662,776.8313694225544,1733.0148624843973,1620.0139403104006,1911.7065542601256,-497.80746584686057,-497.80746584686057,-497.80746584686057,147.59917663675756,147.59917663675756,147.59917663675756,-645.4066424836182,-645.4066424836182,-645.4066424836182,0.0,0.0,0.0,1269.6885738804056
375,2022-01-11,1768.4857093729493,910.7433149858754,1827.755005615498,1620.5289848323264,1913.4817503545892,-414.52254851443377,-414.52254851443377,-414.52254851443377,215.61044172359087,215.61044172359087,215.61044172359087,-630.1329902380246,-630.1329902380246,-630.1329902380246,0.0,0.0,0.0,1353.9631608585155
376,2022-01-12,1769.4753790186326,816.941488607509,1732.0097988221294,1621.0440293542529,1915.0938298209242,-477.11122790741797,-477.11122790741797,-477.11122790741797,138.38080458102007,138.38080458102007,138.38080458102007,-615.4920324884381,-615.4920324884381,-615.4920324884381,0.0,0.0,0.0,1292.3641511112146
377,2022-01-13,1770.4650486643154,809.8889714954547,1776.3394800362935,1621.559073876179,1916.1554686237307,-478.54540576540955,-478.54540576540955,-478.54540576540955,123.2037955735688,123.2037955735688,123.2037955735688,-601.7492013389784,-601.7492013389784,-601.7492013389784,0.0,0.0,0.0,1291.9196428989057
378,2022-01-14,1771.4547183099983,733.0380101362114,1630.6386481588925,1622.0741183981052,1917.7293302546623,-586.9066336026269,-586.9066336026269,-586.9066336026269,2.230267176796592,2.230267176796592,2.230267176796592,-589.1369007794236,-589.1369007794236,-589.1369007794236,0.0,0.0,0.0,1184.5480847073713
379,2022-01-15,1772.4443879556816,325.76743646534555,1287.3320429954042,1622.5235425820802,1919.3031918855936,-951.5631576375647,-951.5631576375647,-951.5631576375647,-373.7136669443754,-373.7136669443754,-373.7136669443754,-577.8494906931893,-577.8494906931893,-577.8494906931893,0.0,0.0,0.0,820.8812303181169
380,2022-01-16,1773.4340576013644,484.9726546569234,1428.930631031459,1623.0170589676823,1920.8770535165252,-821.3500962157334,-821.3500962157334,-821.3500962157334,-253.31081874617865,-253.31081874617865,-253.31081874617865,-568.0392774695548,-568.0392774695548,-568.0392774695548,0.0,0.0,0.0,952.083961385631
381,2022-01-17,1774.4237272470477,881.6744632216075,1842.8409917731565,1623.5105753532846,1922.4509151474572,-412.21443330144865,-412.21443330144865,-412.21443330144865,147.5991766370212,147.5991766370212,147.5991766370212,-559.81360993847,-559.81360993847,-559.81360993847,0.0,0.0,0.0,1362.209293945599
382,2022-01-18,1775.4133968927308,958.3091813996942,1882.0379061668577,1624.2497896221128,1923.9093088956151,-337.62270868994017,-337.62270868994017,-337.62270868994017,215.61044172362304,215.61044172362304,215.61044172362304,-553.2331504135632,-553.2331504135632,-553.2331504135632,0.0,0.0,0.0,1437.7906882027905
383,2022-01-19,1776.4030665384141,890.0790112148208,1841.3366756912915,1624.8358143401374,1925.4751667777377,-409.9305552543705,-409.9305552543705,-409.9305552543705,138.38080458115314,138.38080458115314,138.38080458115314,-548.3113598355236,-548.3113598355236,-548.3113598355236,0.0,0.0,0.0,1366.4725112840435
384,2022-01-20,1777.3927361840967,907.7426819435666,1823.6747010788404,1625.1957625533664,1926.9075238827322,-421.8114085886363,-421.8114085886363,-421.8114085886363,123.20379557356705,123.20379557356705,123.20379557356705,-545.0152041622033,-545.0152041622033,-545.0152041622033,0.0,0.0,0.0,1355.5813275954604
