,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
154,2021-06-04,692.2846958192844,749.1435203537104,1159.466116845586,683.6573858196573,701.3474190421668,258.08404983943313,258.08404983943313,258.08404983943313,44.593132969110194,44.593132969110194,44.593132969110194,213.4909168703229,213.4909168703229,213.4909168703229,0.0,0.0,0.0,950.3687456587174
155,2021-06-05,692.5113508137782,533.9113508864068,933.9945084585393,683.7918149510183,701.6678233814289,46.08197559604228,46.08197559604228,46.08197559604228,-168.78235501427366,-168.78235501427366,-168.78235501427366,214.86433061031596,214.86433061031596,214.86433061031596,0.0,0.0,0.0,738.5933264098205
156,2021-06-06,692.7380058082721,470.46131372220464,875.4076352761352,683.9590348710955,702.0222388785755,-24.217415450821225,-24.217415450821225,-24.217415450821225,-240.4274290506317,-240.4274290506317,-240.4274290506317,216.2100135998105,216.2100135998105,216.2100135998105,0.0,0.0,0.0,668.5205903574508
157,2021-06-07,692.9646608027659,781.1214405504453,1207.9090862280248,684.1302598368832,702.3766543757223,297.5828877417591,297.5828877417591,297.5828877417591,80.12822077123526,80.12822077123526,80.12822077123526,217.45466697052387,217.45466697052387,217.45466697052387,0.0,0.0,0.0,990.5475485445251
158,2021-06-08,693.1913157972597,826.4642544588819,1248.5353201741973,684.3014848026706,702.7310698728689,338.16779505044906,338.16779505044906,338.16779505044906,119.64608799884098,119.64608799884098,119.64608799884098,218.52170705160802,218.52170705160802,218.52170705160802,0.0,0.0,0.0,1031.3591108477087
159,2021-06-09,693.4179707917535,786.0522679177701,1209.2589792242766,684.4748941612265,703.0830416168346,304.01615406687006,304.01615406687006,304.01615406687006,84.68264262337843,84.68264262337843,84.68264262337843,219.33351144349163,219.33351144349163,219.33351144349163,0.0,0.0,0.0,997.4341248586236
160,2021-06-10,693.6446257862474,791.1216995268076,1186.641561313505,684.6447795170114,703.408124549356,299.9734166422701,299.9734166422701,299.9734166422701,80.15969970252608,80.15969970252608,80.15969970252608,219.81371693974395,219.81371693974395,219.81371693974395,0.0,0.0,0.0,993.6180424285175
161,2021-06-11,693.8712807807411,748.9774125738238,1168.4874314354854,684.7501875252684,703.7332074818773,264.4826394055438,264.4826394055438,264.4826394055438,44.593132969156535,44.593132969156535,44.593132969156535,219.8895064363873,219.8895064363873,219.8895064363873,0.0,0.0,0.0,958.353920186285
162,2021-06-12,694.0979357752351,538.921795678228,959.0944383249245,684.8555955335253,704.0726584807181,50.711467553405654,50.711467553405654,50.711467553405654,-168.78235501419954,-168.78235501419954,-168.78235501419954,219.4938225676052,219.4938225676052,219.4938225676052,0.0,0.0,0.0,744.8094033286408
163,2021-06-13,694.3245907697288,471.5655502125875,883.9571788524946,685.0141283609565,704.4510517338745,-21.859980950928133,-21.859980950928133,-21.859980950928133,-240.42742905052827,-240.42742905052827,-240.42742905052827,218.56744809960014,218.56744809960014,218.56744809960014,0.0,0.0,0.0,672.4646098188007
164,2021-06-14,694.5512457642227,781.100862528835,1205.5199714369826,685.1398899322066,704.7912629988082,297.1891177933855,297.1891177933855,297.1891177933855,80.12822077142188,80.12822077142188,80.12822077142188,217.06089702196363,217.06089702196363,217.06089702196363,0.0,0.0,0.0,991.7403635576081
165,2021-06-15,694.7779007587166,836.0960001678878,1233.6536770834048,685.2235275953948,705.2161713796982,334.5821536690094,334.5821536690094,334.5821536690094,119.64608799882356,119.64608799882356,119.64608799882356,214.93606567018585,214.93606567018585,214.93606567018585,0.0,0.0,0.0,1029.360054427726
166,2021-06-16,695.0045557532103,791.1607103036804,1187.269629934768,685.3087791518957,705.5677235736457,296.85024255593186,296.85024255593186,296.85024255593186,84.68264262347131,84.68264262347131,84.68264262347131,212.16759993246058,212.16759993246058,212.16759993246058,0.0,0.0,0.0,991.8547983091421
167,2021-06-17,695.2312107477042,779.814242104617,1193.0584813891496,685.3567173844818,705.8682174088942,288.9036421383894,288.9036421383894,288.9036421383894,80.1596997021698,80.1596997021698,80.1596997021698,208.74394243621964,208.74394243621964,208.74394243621964,0.0,0.0,0.0,984.1348528860935
168,2021-06-18,695.457865742198,740.244591184648,1158.41236520684,685.4866767788372,706.1683761255396,249.26116532010548,249.26116532010548,249.26116532010548,44.593132969675736,44.593132969675736,44.593132969675736,204.6680323504297,204.6680323504297,204.6680323504297,0.0,0.0,0.0,944.7190310623034
169,2021-06-19,695.6845207366918,534.9164716607252,942.9254318617579,685.6061190307354,706.4609873580596,31.175284812424508,31.175284812424508,31.175284812424508,-168.78235501449774,-168.78235501449774,-168.78235501449774,199.95763982692225,199.95763982692225,199.95763982692225,0.0,0.0,0.0,726.8598055491162
170,2021-06-20,695.9111757311856,454.28542864344524,855.4335265413956,685.7332993196052,706.864026697423,-45.782102174699936,-45.782102174699936,-45.782102174699936,-240.42742905031312,-240.42742905031312,-240.42742905031312,194.6453268756132,194.6453268756132,194.6453268756132,0.0,0.0,0.0,650.1290735564857
171,2021-06-21,696.1378307256794,769.8212242672583,1167.6167683981407,685.8632291318334,707.1513309463633,268.90625712610336,268.90625712610336,268.90625712610336,80.1282207716085,80.1282207716085,80.1282207716085,188.7780363544949,188.7780363544949,188.7780363544949,0.0,0.0,0.0,965.0440878517827
172,2021-06-22,696.3644857201732,810.3423160669691,1204.8356002624116,685.9931589440614,707.4330702396733,302.0624084824786,302.0624084824786,302.0624084824786,119.64608799892359,119.64608799892359,119.64608799892359,182.41632048355507,182.41632048355507,182.41632048355507,0.0,0.0,0.0,998.4268942026517
173,2021-06-23,696.5911407146671,734.8040045347522,1172.8404179552726,686.063462695599,707.7148095329829,260.31587222816313,260.31587222816313,260.31587222816313,84.68264262322953,84.68264262322953,84.68264262322953,175.63322960493358,175.63322960493358,175.63322960493358,0.0,0.0,0.0,956.9070129428302
174,2021-06-24,696.8177957091608,749.5402871260458,1135.874904492471,686.1836720578159,707.9965488262927,248.67259026153874,248.67259026153874,248.67259026153874,80.15969970226107,80.15969970226107,80.15969970226107,168.51289055927765,168.51289055927765,168.51289055927765,0.0,0.0,0.0,945.4903859706995
175,2021-06-25,697.0444507036548,703.0649521416476,1098.0620177134404,686.3047214668552,708.2782881196025,205.74194478057638,205.74194478057638,205.74194478057638,44.59313296949832,44.59313296949832,44.59313296949832,161.1488118110781,161.1488118110781,161.1488118110781,0.0,0.0,0.0,902.7863954842312
176,2021-06-26,697.2711056981485,484.80222132336246,876.2450013496295,686.4362771443815,708.6209439390083,-15.140395880942087,-15.140395880942087,-15.140395880942087,-168.78235501460978,-168.78235501460978,-168.78235501460978,153.64195913366765,153.64195913366765,153.64195913366765,0.0,0.0,0.0,682.1307098172065
177,2021-06-27,697.4977606926424,382.50246849004054,806.3272332159751,686.5640511573613,708.9680181158126,-94.3287779520516,-94.3287779520516,-94.3287779520516,-240.42742905032134,-240.42742905032134,-240.42742905032134,146.09865109826978,146.09865109826978,146.09865109826978,0.0,0.0,0.0,603.1689827405908
178,2021-06-28,697.7244156871362,711.8569853008947,1130.3053670236088,686.6749263862093,709.3150922926168,218.75654844225878,218.75654844225878,218.75654844225878,80.12822077077116,80.12822077077116,80.12822077077116,138.6283276714876,138.6283276714876,138.6283276714876,0.0,0.0,0.0,916.480964129395
179,2021-06-29,697.95107068163,739.202398185835,1150.010689400671,686.7514836606914,709.6597967729623,250.98733582806065,250.98733582806065,250.98733582806065,119.64608799899064,119.64608799899064,119.64608799899064,131.34124782906997,131.34124782906997,131.34124782906997,0.0,0.0,0.0,948.9384065096906
180,2021-06-30,698.1777256761238,699.4964805639926,1123.552599995678,686.8280409351736,709.9686615207261,209.02881581530576,209.02881581530576,209.02881581530576,84.68264262332241,84.68264262332241,84.68264262332241,124.34617319198338,124.34617319198338,124.34617319198338,0.0,0.0,0.0,907.2065414914296
181,2021-07-01,698.4043806706177,699.1068680037565,1102.4202640578562,686.9110991819733,710.2775262684896,197.9077939869369,197.9077939869369,197.9077939869369,80.15969970235233,80.15969970235233,80.15969970235233,117.74809428458454,117.74809428458454,117.74809428458454,0.0,0.0,0.0,896.3121746575546
182,2021-07-02,698.6310356651115,631.8363603790041,1059.4972349382444,687.042339315939,710.6178286213379,156.23918710831407,156.23918710831407,156.23918710831407,44.59313296932087,44.59313296932087,44.59313296932087,111.64605413899321,111.64605413899321,111.64605413899321,0.0,0.0,0.0,854.8702227734257
183,2021-07-03,698.8576906596054,419.3993612596696,851.7582051820564,687.0386481011401,710.9865046110527,-62.651234309865934,-62.651234309865934,-62.651234309865934,-168.78235501405757,-168.78235501405757,-168.78235501405757,106.13112070419164,106.13112070419164,106.13112070419164,0.0,0.0,0.0,636.2064563497395
184,2021-07-04,699.0843456540991,357.0860579717502,770.3300116791579,687.1102645184577,711.3551806007677,-139.14287407311957,-139.14287407311957,-139.14287407311957,-240.42742905010627,-240.42742905010627,-240.42742905010627,101.28455497698661,101.28455497698661,101.28455497698661,0.0,0.0,0.0,559.9414715809796
185,2021-07-05,699.311000648593,681.5877450544988,1072.131479427916,687.1777354606822,711.7197902187727,177.3044368701738,177.3044368701738,177.3044368701738,80.1282207709578,80.1282207709578,80.1282207709578,97.176216099216,97.176216099216,97.176216099216,0.0,0.0,0.0,876.6154375187668
186,2021-07-06,699.5376556430869,695.1351104704183,1109.8410982395253,687.2423020238365,712.0895076266901,213.50932603756527,213.50932603756527,213.50932603756527,119.6460879988887,119.6460879988887,119.6460879988887,93.86323803867653,93.86323803867653,93.86323803867653,0.0,0.0,0.0,913.0469816806522
187,2021-07-07,699.7643106375807,673.0232067243472,1084.1815776255817,687.3068685869907,712.4166113710335,176.0716477079824,176.0716477079824,176.0716477079824,84.68264262324797,84.68264262324797,84.68264262324797,91.38900508473445,91.38900508473445,91.38900508473445,0.0,0.0,0.0,875.8359583455631
188,2021-07-08,699.9909656320744,674.244835236331,1074.3214303027144,687.3801559558959,712.7386003663447,169.94214515886742,169.94214515886742,169.94214515886742,80.15969970244359,80.15969970244359,80.15969970244359,89.78244545642384,89.78244545642384,89.78244545642384,0.0,0.0,0.0,869.9331107909419
189,2021-07-09,700.2176206265683,626.0078994561255,1055.5785623514985,687.4541357601198,713.0570360256286,133.65078703521124,133.65078703521124,133.65078703521124,44.59313296936722,44.59313296936722,44.59313296936722,89.05765406584402,89.05765406584402,89.05765406584402,0.0,0.0,0.0,833.8684076617795
190,2021-07-10,700.4442756210622,416.5913586812413,820.2602131810887,687.5151293013033,713.3692359460822,-79.56850788749426,-79.56850788749426,-79.56850788749426,-168.78235501398348,-168.78235501398348,-168.78235501398348,89.21384712648918,89.21384712648918,89.21384712648918,0.0,0.0,0.0,620.875767733568
191,2021-07-11,700.670930615556,361.71405418197,757.0946087708242,687.5713616283465,713.6807814946043,-150.1917859791944,-150.1917859791944,-150.1917859791944,-240.42742904989103,-240.42742904989103,-240.42742904989103,90.23564307069665,90.23564307069665,90.23564307069665,0.0,0.0,0.0,550.4791446363616
192,2021-07-12,700.8975856100499,666.823618067011,1069.7953479730136,687.7220223044507,713.968559451114,172.22187712786783,172.22187712786783,172.22187712786783,80.12822077114441,80.12822077114441,80.12822077114441,92.09365635672343,92.09365635672343,92.09365635672343,0.0,0.0,0.0,873.1194627379177
193,2021-07-13,701.1242406045436,700.8523928138617,1115.1480148999449,687.9126058391752,714.2389595775699,214.39147140135677,214.39147140135677,214.39147140135677,119.64608799887128,119.64608799887128,119.64608799887128,94.74538340248547,94.74538340248547,94.74538340248547,0.0,0.0,0.0,915.5157120059004
194,2021-07-14,701.3508955990375,669.9998534133733,1091.4635160257242,688.0945606207863,714.559339055072,182.81899588497114,182.81899588497114,182.81899588497114,84.68264262337374,84.68264262337374,84.68264262337374,98.13635326159742,98.13635326159742,98.13635326159742,0.0,0.0,0.0,884.1698914840086
195,2021-07-15,701.5775505935313,682.4803049118856,1105.674235919346,688.0499322304292,714.9461731056557,182.3612096133273,182.3612096133273,182.3612096133273,80.15969970208731,80.15969970208731,80.15969970208731,102.20150991123995,102.20150991123995,102.20150991123995,0.0,0.0,0.0,883.9387602068587
196,2021-07-16,701.8042055880251,641.3675118622815,1051.1263038986212,688.1645835936309,715.2567216219082,151.45992124718225,151.45992124718225,151.45992124718225,44.593132968966,44.593132968966,44.593132968966,106.86678827821622,106.86678827821622,106.86678827821622,0.0,0.0,0.0,853.2641268352073
197,2021-07-17,702.030860582519,444.0746952483979,854.7208648222381,688.29055063246,715.5691744815693,-56.73151252924995,-56.73151252924995,-56.73151252924995,-168.78235501428162,-168.78235501428162,-168.78235501428162,112.05084248503168,112.05084248503168,112.05084248503168,0.0,0.0,0.0,645.2993480532691
198,2021-07-18,702.2575155770128,382.78849334335183,779.7926369117886,688.5090769261633,715.8992716199688,-122.76054673553539,-122.76054673553539,-122.76054673553539,-240.42742904989936,-240.42742904989936,-240.42742904989936,117.6668823143639,117.6668823143639,117.6668823143639,0.0,0.0,0.0,579.4969688414774
199,2021-07-19,702.4841705715066,702.4182705742932,1104.219709009167,688.658147177875,716.2070444318646,203.75279336763742,203.75279336763742,203.75279336763742,80.12822077032217,80.12822077032217,80.12822077032217,123.6245725973153,123.6245725973153,123.6245725973153,0.0,0.0,0.0,906.2369639391441
200,2021-07-20,702.7108255660005,735.7581547600519,1152.0873504990088,688.7210165128761,716.5307268600553,249.47803812198342,249.47803812198342,249.47803812198342,119.64608799876937,119.64608799876937,119.64608799876937,129.83195012321414,129.83195012321414,129.83195012321414,0.0,0.0,0.0,952.1888636879839
201,2021-07-21,702.9374805604942,729.7609215511658,1134.38534092804,688.7854440179268,716.8458688366248,220.879956333403,220.879956333403,220.879956333403,84.68264262329929,84.68264262329929,84.68264262329929,136.1973137101037,136.1973137101037,136.1973137101037,0.0,0.0,0.0,923.8174368938973
202,2021-07-22,703.1641355549881,727.7141845901888,1110.7454278081611,688.9273233885519,717.1516152793041,222.79074489979826,222.79074489979826,222.79074489979826,80.15969970196151,80.15969970196151,80.15969970196151,142.63104519783673,142.63104519783673,142.63104519783673,0.0,0.0,0.0,925.9548804547863
203,2021-07-23,703.3907905494818,696.3203531727695,1101.0422123914902,689.0047729991239,717.4543832581872,193.64045520351428,193.64045520351428,193.64045520351428,44.59313296901236,44.59313296901236,44.59313296901236,149.0473222345019,149.0473222345019,149.0473222345019,0.0,0.0,0.0,897.0312457529961
204,2021-07-24,703.6174455439757,484.8499933584608,895.9574932698241,689.1214556843425,717.7682772547627,-13.416667310403765,-13.416667310403765,-13.416667310403765,-168.7823550143937,-168.7823550143937,-168.7823550143937,155.3656877039899,155.3656877039899,155.3656877039899,0.0,0.0,0.0,690.2007782335719
205,2021-07-25,703.8441005384695,415.8897082004053,826.5906430364106,689.2497097129094,718.1047003367883,-78.91498370200024,-78.91498370200024,-78.91498370200024,-240.42742905039395,-240.42742905039395,-240.42742905039395,161.5124453483937,161.5124453483937,161.5124453483937,0.0,0.0,0.0,624.9291168364693
206,2021-07-26,704.0707555329633,745.8961176399577,1166.941287575988,689.4219440901064,718.4307627907973,247.55007719248988,247.55007719248988,247.55007719248988,80.1282207704937,80.1282207704937,80.1282207704937,167.42185642199618,167.42185642199618,167.42185642199618,0.0,0.0,0.0,951.6208327254532
207,2021-07-27,704.2974105274573,791.9799035567046,1187.287804009947,689.5967058811921,718.7501131585992,292.68320590585887,292.68320590585887,292.68320590585887,119.64608799883642,119.64608799883642,119.64608799883642,173.0371179070225,173.0371179070225,173.0371179070225,0.0,0.0,0.0,996.9806164333161
208,2021-07-28,704.524065521951,754.3333447750047,1180.6632717249327,689.7727254464814,719.1300230462155,262.9937513849151,262.9937513849151,262.9937513849151,84.68264262339216,84.68264262339216,84.68264262339216,178.31110876152283,178.31110876152283,178.31110876152283,0.0,0.0,0.0,967.5178169068661
209,2021-07-29,704.7507205164449,756.2564582612047,1168.9936832728652,689.9487450117706,719.4808935516714,263.3665963862931,263.3665963862931,263.3665963862931,80.1596997022698,80.1596997022698,80.1596997022698,183.20689668402332,183.20689668402332,183.20689668402332,0.0,0.0,0.0,968.1173169027379
210,2021-07-30,704.9773755109387,716.1642679316581,1138.1173419832023,690.1247645770599,719.8102715810253,232.29113677680877,232.29113677680877,232.29113677680877,44.59313296953158,44.59313296953158,44.59313296953158,187.69800380727725,187.69800380727725,187.69800380727725,0.0,0.0,0.0,937.2685122877475
211,2021-07-31,705.2040305054325,503.425467467265,945.5962007107087,690.2873733370601,720.0687526790068,22.986080406436425,22.986080406436425,22.986080406436425,-168.78235501450567,-168.78235501450567,-168.78235501450567,191.7684354209421,191.7684354209421,191.7684354209421,0.0,0.0,0.0,728.1901109118688
212,2021-08-01,705.4306854999263,445.0123692982296,866.819947954564,690.4200673513573,720.3532202943903,-45.014947921557656,-45.014947921557656,-45.014947921557656,-240.4274290502905,-240.4274290502905,-240.4274290502905,195.41248112873285,195.41248112873285,195.41248112873285,0.0,0.0,0.0,660.4157375783686
213,2021-08-02,705.6573404944202,785.9775737895011,1165.163708782397,690.5318987179176,720.6767757558808,278.7625234211169,278.7625234211169,278.7625234211169,80.12822077069542,80.12822077069542,80.12822077069542,198.6343026504215,198.6343026504215,198.6343026504215,0.0,0.0,0.0,984.419863915537
214,2021-08-03,705.883995488914,835.5400033950518,1229.0327957297636,690.6271898142189,721.0003312173715,321.0934146762455,321.0934146762455,321.0934146762455,119.64608799873449,119.64608799873449,119.64608799873449,201.44732667751103,201.44732667751103,201.44732667751103,0.0,0.0,0.0,1026.9774101651597
215,2021-08-04,706.1106504834079,792.943935564563,1206.495952560261,690.7634919998574,721.3343796343115,288.55610732934616,288.55610732934616,288.55610732934616,84.6826426231504,84.6826426231504,84.6826426231504,203.87346470619573,203.87346470619573,203.87346470619573,0.0,0.0,0.0,994.666757812754
216,2021-08-05,706.3373054779016,782.5870230880453,1198.3923054794377,691.0182001924967,721.8392161667666,286.1018842488101,286.1018842488101,286.1018842488101,80.15969970214402,80.15969970214402,80.15969970214402,205.94218454666606,205.94218454666606,205.94218454666606,0.0,0.0,0.0,992.4391897267117
217,2021-08-06,706.5639604723955,759.4040748988223,1172.6095825325287,691.2050056537806,722.2324910397737,252.2825931798429,252.2825931798429,252.2825931798429,44.59313296935414,44.59313296935414,44.59313296935414,207.6894602104887,207.6894602104887,207.6894602104887,0.0,0.0,0.0,958.8465536522384
218,2021-08-07,706.7906154668893,561.8305779873124,949.8999350542827,691.3300273247545,722.5721341715446,40.37427308996443,40.37427308996443,40.37427308996443,-168.7823550146177,-168.7823550146177,-168.7823550146177,209.15662810458213,209.15662810458213,209.15662810458213,0.0,0.0,0.0,747.1648885568537
219,2021-08-08,707.0172704613832,481.8514473718391,879.7875931316238,691.3577297624788,722.9117773033156,-30.038251126437874,-30.038251126437874,-30.038251126437874,-240.42742905007535,-240.42742905007535,-240.42742905007535,210.38917792363745,210.38917792363745,210.38917792363745,0.0,0.0,0.0,676.9790193349453
220,2021-08-09,707.2439254558769,786.2881015186696,1206.1717315741178,691.4555424011374,723.2352763281675,291.56372714502044,291.56372714502044,291.56372714502044,80.12822077086692,80.12822077086692,80.12822077086692,211.43550637415345,211.43550637415345,211.43550637415345,0.0,0.0,0.0,998.8076526008974
221,2021-08-10,707.4705804503708,837.3143170179479,1252.5528218194709,691.5335220252074,723.5434814505812,331.99174893697375,331.99174893697375,331.99174893697375,119.64608799891899,119.64608799891899,119.64608799891899,212.34566093805472,212.34566093805472,212.34566093805472,0.0,0.0,0.0,1039.4623293873447
222,2021-08-11,707.6972354448646,807.7983169434607,1205.3383773400546,691.6153522239525,723.8862076608003,297.8527419902629,297.8527419902629,297.8527419902629,84.6826426232433,84.6826426232433,84.6826426232433,213.17009936701965,213.17009936701965,213.17009936701965,0.0,0.0,0.0,1005.5499774351276
223,2021-08-12,707.9238904393585,804.9588043977949,1206.4620407428731,691.67458936623,724.1981468567373,294.11818827984297,294.11818827984297,294.11818827984297,80.15969970223529,80.15969970223529,80.15969970223529,213.95848857760762,213.95848857760762,213.95848857760762,0.0,0.0,0.0,1002.0420787192015
224,2021-08-13,708.1505454338524,755.0269909103879,1171.3462773359126,691.6758550934707,724.5061063895837,259.3516971572911,259.3516971572911,259.3516971572911,44.593132969176715,44.593132969176715,44.593132969176715,214.75856418811438,214.75856418811438,214.75856418811438,0.0,0.0,0.0,967.5022425911434
225,2021-08-14,708.3772004283461,547.6131232164864,961.5611905012034,691.6880144850829,724.81406592243,46.83271419036727,46.83271419036727,46.83271419036727,-168.7823550149159,-168.7823550149159,-168.7823550149159,215.61506920528316,215.61506920528316,215.61506920528316,0.0,0.0,0.0,755.2099146187134
226,2021-08-15,708.60385542284,496.58325332933595,896.0999777301131,691.7075184243819,725.1220254552763,-23.858641615192777,-23.858641615192777,-23.858641615192777,-240.42742905079336,-240.42742905079336,-240.42742905079336,216.5687874356006,216.5687874356006,216.5687874356006,0.0,0.0,0.0,684.7452138076471
227,2021-08-16,708.8305104173338,800.620577077975,1207.4398666649997,691.8280803076943,725.4780826501961,297.7839049382225,297.7839049382225,297.7839049382225,80.12822077103844,80.12822077103844,80.12822077103844,217.65568416718406,217.65568416718406,217.65568416718406,0.0,0.0,0.0,1006.6144153555563
228,2021-08-17,709.0571654118276,848.6960468308012,1260.4638255618547,691.9506573618638,725.8806541952466,338.5522516407634,338.5522516407634,338.5522516407634,119.64608799890158,119.64608799890158,119.64608799890158,218.9061636418619,218.9061636418619,218.9061636418619,0.0,0.0,0.0,1047.609417052591
229,2021-08-18,709.2838204063215,809.1248201161231,1226.3027750557042,692.0732344160333,726.1970297708112,305.02709252469344,305.02709252469344,305.02709252469344,84.68264262336908,84.68264262336908,84.68264262336908,220.3444499013244,220.3444499013244,220.3444499013244,0.0,0.0,0.0,1014.310912931015
230,2021-08-19,709.5104754008153,802.5717403068193,1201.9088965596104,692.0675937461242,726.6781230080152,302.1477945319827,302.1477945319827,302.1477945319827,80.15969970232655,80.15969970232655,80.15969970232655,221.9880948296562,221.9880948296562,221.9880948296562,0.0,0.0,0.0,1011.658269932798
231,2021-08-20,709.737130395309,776.4824747200006,1165.9380966267447,692.134661251723,727.1592162452191,268.4407476556021,268.4407476556021,268.4407476556021,44.59313296922305,44.59313296922305,44.59313296922305,223.84761468637913,223.84761468637913,223.84761468637913,0.0,0.0,0.0,978.1778780509111
232,2021-08-21,709.963785389803,554.9706263735391,975.2027830627585,692.2256546137354,727.575310384457,57.1438991729851,57.1438991729851,57.1438991729851,-168.78235501399138,-168.78235501399138,-168.78235501399138,225.92625418697648,225.92625418697648,225.92625418697648,0.0,0.0,0.0,767.1076845627881
233,2021-08-22,710.1904403842967,500.99852666054613,920.7754569726646,692.3272222096231,727.9736031661075,-12.207553779602273,-12.207553779602273,-12.207553779602273,-240.4274290505782,-240.4274290505782,-240.4274290505782,228.21987527097596,228.21987527097596,228.21987527097596,0.0,0.0,0.0,697.9828866046945
234,2021-08-23,710.4170953787906,796.302388403862,1233.9827127560668,692.4371555065753,728.3141459535359,310.8451868935162,310.8451868935162,310.8451868935162,80.12822077124015,80.12822077124015,80.12822077124015,230.71696612227603,230.71696612227603,230.71696612227603,0.0,0.0,0.0,1021.2622822723067
235,2021-08-24,710.6437503732843,851.654996919811,1262.029608158839,692.5437559151555,728.623559289638,353.0448527741008,353.0448527741008,353.0448527741008,119.64608799888413,119.64608799888413,119.64608799888413,233.39876477521662,233.39876477521662,233.39876477521662,0.0,0.0,0.0,1063.688603147385
236,2021-08-25,710.8704053677782,828.5520883534907,1261.141258694345,692.6164622443908,728.9817829059551,320.9221333601885,320.9221333601885,320.9221333601885,84.68264262346194,84.68264262346194,84.68264262346194,236.2394907367266,236.2394907367266,236.2394907367266,0.0,0.0,0.0,1031.7925387279668
237,2021-08-26,711.097060362272,827.7106530612883,1248.0590960706047,692.6803442568823,729.3605556336753,319.36637715993925,319.36637715993925,319.36637715993925,80.15969970218732,80.15969970218732,80.15969970218732,239.20667745775188,239.20667745775188,239.20667745775188,0.0,0.0,0.0,1030.4634375222113
238,2021-08-27,711.3237153567658,797.3373464963639,1206.1416392971396,692.7549487228578,729.7097526103342,286.8547311212865,286.8547311212865,286.8547311212865,44.59313296926937,44.59313296926937,44.59313296926937,242.2615981520171,242.2615981520171,242.2615981520171,0.0,0.0,0.0,998.1784464780523
239,2021-08-28,711.5503703512597,587.3009755449319,994.8204650778202,692.8263992966923,730.1086612232901,76.57742232935949,76.57742232935949,76.57742232935949,-168.78235501428955,-168.78235501428955,-168.78235501428955,245.35977734364909,245.35977734364909,245.35977734364909,0.0,0.0,0.0,788.1277926806192
240,2021-08-29,711.7770253457535,521.0534288104074,928.3529701290364,692.8944305149038,730.3805747365573,8.024151518066393,8.024151518066393,8.024151518066393,-240.4274290504748,-240.4274290504748,-240.4274290504748,248.4515805685412,248.4515805685412,248.4515805685412,0.0,0.0,0.0,719.8011768638199
241,2021-08-30,712.0036803402472,843.1732725502194,1236.1640654714365,692.980688563926,730.7074162209518,331.61109557273056,331.61109557273056,331.61109557273056,80.12822077141168,80.12822077141168,80.12822077141168,251.48287480131884,251.48287480131884,251.48287480131884,0.0,0.0,0.0,1043.6147759129778
242,2021-08-31,712.2303353347412,883.0439684568414,1283.9082476190636,693.0458526015559,731.0449861584492,374.04184036725616,374.04184036725616,374.04184036725616,119.6460879987822,119.6460879987822,119.6460879987822,254.395752368474,254.395752368474,254.395752368474,0.0,0.0,0.0,1086.2721757019974
243,2021-09-01,712.4569903292349,836.4510431945652,1241.7396362618044,693.1223434444618,731.3817680287167,341.8119539061718,341.8119539061718,341.8119539061718,84.68264262322013,84.68264262322013,84.68264262322013,257.1293112829516,257.1293112829516,257.1293112829516,0.0,0.0,0.0,1054.2689442354067
244,2021-09-02,712.6836453237288,833.2034678634959,1266.6592572519812,693.2622320546172,731.7179484985484,339.7801847440875,339.7801847440875,339.7801847440875,80.15969970206153,80.15969970206153,80.15969970206153,259.62048504202596,259.62048504202596,259.62048504202596,0.0,0.0,0.0,1052.4638300678162
245,2021-09-03,712.9103003182227,818.8917336657242,1212.5704103103146,693.3128462408386,732.0533682090354,306.3980478934348,306.3980478934348,306.3980478934348,44.59313296886818,44.59313296886818,44.59313296886818,261.8049149245667,261.8049149245667,261.8049149245667,0.0,0.0,0.0,1019.3083482116574
246,2021-09-04,713.1369553127164,592.7251181233706,1011.1973061930358,693.374718472227,732.3887879195222,94.83550265644341,94.83550265644341,94.83550265644341,-168.7823550144016,-168.7823550144016,-168.7823550144016,263.617857670845,263.617857670845,263.617857670845,0.0,0.0,0.0,807.9724579691598
247,2021-09-05,713.3636103072104,544.8411514291207,938.7093490653014,693.4466183294837,732.7171093288093,24.567692053317167,24.567692053317167,24.567692053317167,-240.4274290503713,-240.4274290503713,-240.4274290503713,264.9951211036885,264.9951211036885,264.9951211036885,0.0,0.0,0.0,737.9313023605275
248,2021-09-06,713.5902653017041,840.88823795526,1256.3279341943849,693.5496758933263,733.0418667624868,346.0022405157824,346.0022405157824,346.0022405157824,80.12822077058946,80.12822077058946,80.12822077058946,265.8740197451929,265.8740197451929,265.8740197451929,0.0,0.0,0.0,1059.5925058174864
249,2021-09-07,713.816920296198,908.9408639039815,1301.7579800581577,693.6529108971795,733.4113797431946,385.8404298006023,385.8404298006023,385.8404298006023,119.64608799884928,119.64608799884928,119.64608799884928,266.19434180175307,266.19434180175307,266.19434180175307,0.0,0.0,0.0,1099.6573500968002
250,2021-09-08,714.0435752906918,864.1310769865056,1265.9079339234895,693.6599538076186,733.7939740289587,350.5819606717866,350.5819606717866,350.5819606717866,84.68264262331306,84.68264262331306,84.68264262331306,265.8993180484735,265.8993180484735,265.8993180484735,0.0,0.0,0.0,1064.6255359624784
