,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
379,2022-01-15,707.6624430756892,63.71856920534626,476.0283744657639,700.6843369729878,713.7633187390186,-434.34744200212543,-434.34744200212543,-434.34744200212543,-147.5231552658326,-147.5231552658326,-147.5231552658326,-286.82428673629283,-286.82428673629283,-286.82428673629283,0.0,0.0,0.0,273.3150010735638
380,2022-01-16,707.8869992104964,94.83982558606141,504.25727459839965,700.8720682938032,714.0139132388024,-414.0896186135939,-414.0896186135939,-414.0896186135939,-130.59754461723546,-130.59754461723546,-130.59754461723546,-283.49207399635844,-283.49207399635844,-283.49207399635844,0.0,0.0,0.0,293.7973805969024
381,2022-01-17,708.1115553453035,265.8063091418024,690.7508884697904,701.059799614619,714.2636668892744,-214.64629344635728,-214.64629344635728,-214.64629344635728,66.00900412958791,66.00900412958791,66.00900412958791,-280.65529757594516,-280.65529757594516,-280.65529757594516,0.0,0.0,0.0,493.4652618989462
382,2022-01-18,708.3361114801107,293.11695539671183,712.8446042531267,701.2481787561393,714.5060640083366,-213.97023667275366,-213.97023667275366,-213.97023667275366,64.38428322789332,64.38428322789332,64.38428322789332,-278.35451990064695,-278.35451990064695,-278.35451990064695,0.0,0.0,0.0,494.36587480735705
383,2022-01-19,708.5606676149177,310.3071313931491,714.6696297147948,701.4379180287293,714.7569232938205,-204.05282219280335,-204.05282219280335,-204.05282219280335,72.55798392144663,72.55798392144663,72.55798392144663,-276.61080611424995,-276.61080611424995,-276.61080611424995,0.0,0.0,0.0,504.5078454221144
384,2022-01-20,708.785223749725,259.75703713997814,716.0530544951137,701.6365541857898,715.0185787525247,-223.9032174234856,-223.9032174234856,-223.9032174234856,51.52214165485174,51.52214165485174,51.52214165485174,-275.4253590783373,-275.4253590783373,-275.4253590783373,0.0,0.0,0.0,484.88200632623943
385,2022-01-21,709.0097798845321,254.65201797730407,673.7830302310965,701.8378629953398,715.2721056094671,-251.13241195500603,-251.13241195500603,-251.13241195500603,23.647286950030658,23.647286950030658,23.647286950030658,-274.77969890503664,-274.77969890503664,-274.77969890503664,0.0,0.0,0.0,457.8773679295261
386,2022-01-22,709.2343360193394,81.54538116509394,500.3890931340499,702.002414011332,715.5252674181027,-422.15953700562693,-422.15953700562693,-422.15953700562693,-147.52315526604855,-147.52315526604855,-147.52315526604855,-274.6363817395784,-274.6363817395784,-274.6363817395784,0.0,0.0,0.0,287.07479901371244
387,2022-01-23,709.4588921541464,91.07744116512862,502.58206876711796,702.1880899811687,715.7799812178507,-405.53778250156677,-405.53778250156677,-405.53778250156677,-130.5975446173365,-130.5975446173365,-130.5975446173365,-274.94023788423027,-274.94023788423027,-274.94023788423027,0.0,0.0,0.0,303.9211096525796
388,2022-01-24,709.6834482889536,292.8266053093397,713.4233531572771,702.3766142215856,716.0353035887538,-209.61109113303638,-209.61109113303638,-209.61109113303638,66.00900412904471,66.00900412904471,66.00900412904471,-275.62009526208107,-275.62009526208107,-275.62009526208107,0.0,0.0,0.0,500.07235715591725
389,2022-01-25,709.9080044237608,287.50765231618715,689.7238147394164,702.5651384620027,716.2880975707056,-212.20665781201382,-212.20665781201382,-212.20665781201382,64.38428322779413,64.38428322779413,64.38428322779413,-276.59094103980794,-276.59094103980794,-276.59094103980794,0.0,0.0,0.0,497.70134661174694
390,2022-01-26,710.132560558568,295.4883408198169,703.6957146963339,702.7549421228243,716.5443740253186,-205.19847840153844,-205.19847840153844,-205.19847840153844,72.55798392143754,72.55798392143754,72.55798392143754,-277.75646232297595,-277.75646232297595,-277.75646232297595,0.0,0.0,0.0,504.9340821570296
391,2022-01-27,710.3571166933751,278.86462870300574,702.2656323290638,702.9819462998149,716.7991506771227,-227.48975487223373,-227.48975487223373,-227.48975487223373,51.52214165488651,51.52214165488651,51.52214165488651,-279.0118965271202,-279.0118965271202,-279.0118965271202,0.0,0.0,0.0,482.8673618211414
392,2022-01-28,710.5816728281823,253.3855248058056,667.2856262719977,703.1946643179346,717.0541442918477,-256.5998266454122,-256.5998266454122,-256.5998266454122,23.647286949888542,23.647286949888542,23.647286949888542,-280.2471135953007,-280.2471135953007,-280.2471135953007,0.0,0.0,0.0,453.9818461827701
393,2022-01-29,710.8062289629894,72.15366987231616,499.035884396669,703.3839165789994,717.3353354060248,-428.8730011710286,-428.8730011710286,-428.8730011710286,-147.52315526626444,-147.52315526626444,-147.52315526626444,-281.34984590476415,-281.34984590476415,-281.34984590476415,0.0,0.0,0.0,281.9332277919608
394,2022-01-30,711.0307850977965,108.26910654471861,500.5030987748921,703.5740501341684,717.6262945005362,-412.80652227238835,-412.80652227238835,-412.80652227238835,-130.59754461768568,-130.59754461768568,-130.59754461768568,-282.2089776547026,-282.2089776547026,-282.2089776547026,0.0,0.0,0.0,298.2242628254082
395,2022-01-31,711.2553412326038,300.8886806549431,706.9369264404387,703.764631965845,717.8720894807127,-216.7087997335316,-216.7087997335316,-216.7087997335316,66.00900412917228,66.00900412917228,66.00900412917228,-282.7178038627039,-282.7178038627039,-282.7178038627039,0.0,0.0,0.0,494.5465414990722
396,2022-02-01,711.4798973674108,290.51984130324985,690.8799393537392,703.9552137975212,718.1174137303404,-218.39288663586646,-218.39288663586646,-218.39288663586646,64.38428322780858,64.38428322780858,64.38428322780858,-282.77716986367506,-282.77716986367506,-282.77716986367506,0.0,0.0,0.0,493.0870107315443
397,2022-02-02,711.7044535022181,274.8689251183124,710.5536216338667,704.1457956291977,718.3614892390384,-209.7404214597834,-209.7404214597834,-209.7404214597834,72.55798392145138,72.55798392145138,72.55798392145138,-282.2984053812347,-282.2984053812347,-282.2984053812347,0.0,0.0,0.0,501.9640320424347
398,2022-02-03,711.9290096370253,266.40956918793245,680.8430443857277,704.336377460874,718.6055647477366,-229.6838310849611,-229.6838310849611,-229.6838310849611,51.52214165492126,51.52214165492126,51.52214165492126,-281.2059727398823,-281.2059727398823,-281.2059727398823,0.0,0.0,0.0,482.2451785520642
399,2022-02-04,712.1535657718324,255.84829478951642,679.4068008767772,704.5269592925504,718.8496402564346,-255.7924695066267,-255.7924695066267,-255.7924695066267,23.64728695049007,23.64728695049007,23.64728695049007,-279.43975645711674,-279.43975645711674,-279.43975645711674,0.0,0.0,0.0,456.3610962652057
400,2022-02-05,712.3781219066395,79.32387041700699,490.55734052372986,704.7266793747029,719.0937157651327,-424.4800863561526,-424.4800863561526,-424.4800863561526,-147.5231552661219,-147.5231552661219,-147.5231552661219,-276.9569310900307,-276.9569310900307,-276.9569310900307,0.0,0.0,0.0,287.89803555048695
401,2022-02-06,712.6026780414467,110.07886666798295,540.3742850530454,704.9270451662982,719.3469171951625,-404.33090016648526,-404.33090016648526,-404.33090016648526,-130.59754461761773,-130.59754461761773,-130.59754461761773,-273.7333555488675,-273.7333555488675,-273.7333555488675,0.0,0.0,0.0,308.2717778749614
402,2022-02-07,712.8272341762539,290.3187389047799,731.0166719880134,705.1274109578933,719.6016938469664,-203.75545069340876,-203.75545069340876,-203.75545069340876,66.00900412929983,66.00900412929983,66.00900412929983,-269.7644548227086,-269.7644548227086,-269.7644548227086,0.0,0.0,0.0,509.07178348284515
403,2022-02-08,713.051790311061,309.3604900185815,701.3331490059442,705.3277767494885,719.8564704987705,-200.68128061892472,-200.68128061892472,-200.68128061892472,64.38428322776622,64.38428322776622,64.38428322776622,-265.0655638466909,-265.0655638466909,-265.0655638466909,0.0,0.0,0.0,512.3705096921364
404,2022-02-09,713.2763464458682,324.32885218215233,721.0142566450215,705.5281425410836,720.1112471505744,-187.11373878153506,-187.11373878153506,-187.11373878153506,72.55798392141934,72.55798392141934,72.55798392141934,-259.67172270295436,-259.67172270295436,-259.67172270295436,0.0,0.0,0.0,526.1626076643331
405,2022-02-10,713.5009025806753,300.6379958529791,712.3039535642108,705.718444168871,720.3660238023784,-202.11478544234262,-202.11478544234262,-202.11478544234262,51.522141654789465,51.522141654789465,51.522141654789465,-253.63692709713212,-253.63692709713212,-253.63692709713212,0.0,0.0,0.0,511.3861171383327
406,2022-02-11,713.7254587154825,287.2840181120549,706.9618271590406,705.9082910003343,720.6201370473165,-223.38556574452903,-223.38556574452903,-223.38556574452903,23.64728695019399,23.64728695019399,23.64728695019399,-247.03285269472303,-247.03285269472303,-247.03285269472303,0.0,0.0,0.0,490.33989297095354
407,2022-02-12,713.9500148502897,114.73021678677026,537.0600741884037,706.0987121360265,720.873417485164,-387.47024130810513,-387.47024130810513,-387.47024130810513,-147.5231552663378,-147.5231552663378,-147.5231552663378,-239.94708604176728,-239.94708604176728,-239.94708604176728,0.0,0.0,0.0,326.47977354218455
408,2022-02-13,714.1745709850968,163.0923938728441,552.6405222604332,706.2891332717187,721.1466391986099,-363.07845266879383,-363.07845266879383,-363.07845266879383,-130.59754461754977,-130.59754461754977,-130.59754461754977,-232.48090805124403,-232.48090805124403,-232.48090805124403,0.0,0.0,0.0,351.096118316303
409,2022-02-14,714.399127119904,356.91753030018884,768.4647106746163,706.4795544074109,721.4305365763396,-158.73768393216287,-158.73768393216287,-158.73768393216287,66.0090041294274,66.0090041294274,66.0090041294274,-224.7466880615903,-224.7466880615903,-224.7466880615903,0.0,0.0,0.0,555.6614431877412
410,2022-02-15,714.6236832547112,356.1232371704085,780.0590905596335,706.6699755431031,721.7144339540689,-152.48067371109622,-152.48067371109622,-152.48067371109622,64.38428322788596,64.38428322788596,64.38428322788596,-216.86495693898217,-216.86495693898217,-216.86495693898217,0.0,0.0,0.0,562.143009543615
411,2022-02-16,714.8482393895183,377.2858967052521,778.7705965382695,706.8603966787953,721.9983313317986,-136.4032524102508,-136.4032524102508,-136.4032524102508,72.55798392143316,72.55798392143316,72.55798392143316,-208.96123633168398,-208.96123633168398,-208.96123633168398,0.0,0.0,0.0,578.4449869792675
412,2022-02-17,715.0727955243254,365.8030480933306,790.4078762421559,707.0518437291302,722.2799361894174,-149.64056610145434,-149.64056610145434,-149.64056610145434,51.52214165482423,51.52214165482423,51.52214165482423,-201.16270775627856,-201.16270775627856,-201.16270775627856,0.0,0.0,0.0,565.4322294228712
413,2022-02-18,715.2973516591326,348.41182366878576,739.7665388433845,707.2499173665112,722.5286832697075,-169.9475225885819,-169.9475225885819,-169.9475225885819,23.647286950205835,23.647286950205835,23.647286950205835,-193.59480953878773,-193.59480953878773,-193.59480953878773,0.0,0.0,0.0,545.3498290705506
414,2022-02-19,715.5219077939397,171.86551358470754,604.5969969158278,707.4559865471718,722.7758951849122,-333.90100689992175,-333.90100689992175,-333.90100689992175,-147.5231552663745,-147.5231552663745,-147.5231552663745,-186.3778516335472,-186.3778516335472,-186.3778516335472,0.0,0.0,0.0,381.62090089401795
415,2022-02-20,715.746463928747,180.92311019963728,607.4764158040125,707.6497396689747,723.0231071001169,-310.22128256742644,-310.22128256742644,-310.22128256742644,-130.59754461748184,-130.59754461748184,-130.59754461748184,-179.62373794994457,-179.62373794994457,-179.62373794994457,0.0,0.0,0.0,405.5251813613205
416,2022-02-21,715.9710200635542,390.472968334458,816.7584992191026,707.8403669770629,723.2713588851916,-107.42387892465779,-107.42387892465779,-107.42387892465779,66.00900412942961,66.00900412942961,66.00900412942961,-173.4328830540874,-173.4328830540874,-173.4328830540874,0.0,0.0,0.0,608.5471411388964
417,2022-02-22,716.1955761983612,396.8237711585077,812.8379835090685,708.0476480987525,723.5193438819535,-103.50712182580818,-103.50712182580818,-103.50712182580818,64.38428322784357,64.38428322784357,64.38428322784357,-167.89140505365177,-167.89140505365177,-167.89140505365177,0.0,0.0,0.0,612.688454372553
418,2022-02-23,716.4201323331685,419.69847224918766,832.4985715081235,708.2549292204421,723.7671104417271,-90.5106853419417,-90.5106853419417,-90.5106853419417,72.557983921447,72.557983921447,72.557983921447,-163.06866926338873,-163.06866926338873,-163.06866926338873,0.0,0.0,0.0,625.9094469912268
419,2022-02-24,716.6446884679756,406.4122444196371,816.1044191463925,708.4622103421316,724.0173123088442,-107.49310642938218,-107.49310642938218,-107.49310642938218,51.52214165485901,51.52214165485901,51.52214165485901,-159.0152480842412,-159.0152480842412,-159.0152480842412,0.0,0.0,0.0,609.1515820385935
420,2022-02-25,716.8692446027828,378.0917957694637,803.3006622114659,708.6694914638213,724.267639224616,-132.11406470916108,-132.11406470916108,-132.11406470916108,23.647286950063698,23.647286950063698,23.647286950063698,-155.76135165922477,-155.76135165922477,-155.76135165922477,0.0,0.0,0.0,584.7551798936217
421,2022-02-26,717.09380073759,221.92935119883674,626.377568590293,708.8767725855108,724.5288805876006,-300.83892685647174,-300.83892685647174,-300.83892685647174,-147.52315526598446,-147.52315526598446,-147.52315526598446,-153.31577159048732,-153.31577159048732,-153.31577159048732,0.0,0.0,0.0,416.2548738811182
422,2022-02-27,717.3183568723971,230.31542990691233,644.6506876095846,709.0840537072004,724.7679264520757,-282.2629112576714,-282.2629112576714,-282.2629112576714,-130.59754461783098,-130.59754461783098,-130.59754461783098,-151.6653666398404,-151.6653666398404,-151.6653666398404,0.0,0.0,0.0,435.05544561472567
423,2022-02-28,717.5429130072042,430.08408678366595,847.7149336860167,709.2913348288901,725.017643068461,-84.76610112291442,-84.76610112291442,-84.76610112291442,66.00900412968252,66.00900412968252,66.00900412968252,-150.77510525259697,-150.77510525259697,-150.77510525259697,0.0,0.0,0.0,632.7768118842898
424,2022-03-01,717.7674691420114,424.36980634721334,839.7136189388259,709.4986159505796,725.2665577469821,-86.20438208505887,-86.20438208505887,-86.20438208505887,64.38428322785803,64.38428322785803,64.38428322785803,-150.5886653129169,-150.5886653129169,-150.5886653129169,0.0,0.0,0.0,631.5630870569524
425,2022-03-02,717.9920252768186,440.2704997524037,854.4142032811679,709.7058970722693,725.5154724255033,-78.47159321810393,-78.47159321810393,-78.47159321810393,72.55798392141497,72.55798392141497,72.55798392141497,-151.02957713951892,-151.02957713951892,-151.02957713951892,0.0,0.0,0.0,639.5204320587146
426,2022-03-03,718.2165814116256,419.9414771752862,842.3156993524179,709.9141396190928,725.771252272543,-100.48074009155187,-100.48074009155187,-100.48074009155187,51.52214165482536,51.52214165482536,51.52214165482536,-152.00288174637726,-152.00288174637726,-152.00288174637726,0.0,0.0,0.0,617.7358413200737
427,2022-03-04,718.441137546433,391.9654707360178,812.1422190636011,710.0916553770872,726.0287468890118,-129.74997623431514,-129.74997623431514,-129.74997623431514,23.647286949921593,23.647286949921593,23.647286949921593,-153.39726318423672,-153.39726318423672,-153.39726318423672,0.0,0.0,0.0,588.6911613121179
428,2022-03-05,718.66569368124,211.99337226788637,639.06561889387,710.3039243934171,726.2777341750835,-302.6107569600504,-302.6107569600504,-302.6107569600504,-147.52315526602112,-147.52315526602112,-147.52315526602112,-155.0876016940293,-155.0876016940293,-155.0876016940293,0.0,0.0,0.0,416.05493672118956
429,2022-03-06,718.8902498160472,216.0017316024248,630.9219106002496,710.5165637654247,726.5200052711854,-287.5354283644603,-287.5354283644603,-287.5354283644603,-130.59754461759402,-130.59754461759402,-130.59754461759402,-156.9378837468663,-156.9378837468663,-156.9378837468663,0.0,0.0,0.0,431.35482145158693
430,2022-03-07,719.1148059508542,431.079103189486,833.5028041287492,710.7297619461465,726.7649151145,-92.7953919654193,-92.7953919654193,-92.7953919654193,66.00900412968474,66.00900412968474,66.00900412968474,-158.80439609510404,-158.80439609510404,-158.80439609510404,0.0,0.0,0.0,626.319413985435
431,2022-03-08,719.3393620856615,425.42725050658004,816.1480703509606,710.9429601268681,727.015732733067,-96.15484070451573,-96.15484070451573,-96.15484070451573,64.38428322781567,64.38428322781567,64.38428322781567,-160.5391239323314,-160.5391239323314,-160.5391239323314,0.0,0.0,0.0,623.1845213811457
432,2022-03-09,719.5639182204687,415.17972898548334,830.370023238346,711.1561583075899,727.2655509720967,-89.43528441043463,-89.43528441043463,-89.43528441043463,72.55798392145019,72.55798392145019,72.55798392145019,-161.9932683318848,-161.9932683318848,-161.9932683318848,0.0,0.0,0.0,630.1286338100341
433,2022-03-10,719.7884743552759,391.9186997637289,818.872872427901,711.3682330590316,727.5214612719834,-111.49865376249069,-111.49865376249069,-111.49865376249069,51.522141654761974,51.522141654761974,51.522141654761974,-163.02079541725269,-163.02079541725269,-163.02079541725269,0.0,0.0,0.0,608.2898205927852
434,2022-03-11,720.013030490083,378.2869139448245,782.7833164853469,711.5764433451131,727.7793440826986,-139.83464231808966,-139.83464231808966,-139.83464231808966,23.647286949779474,23.647286949779474,23.647286949779474,-163.4819292678691,-163.4819292678691,-163.4819292678691,0.0,0.0,0.0,580.1783881719933
435,2022-03-12,720.2375866248901,206.25664336697878,613.0590229746247,711.7809619230765,728.0372268934136,-310.76965764084605,-310.76965764084605,-310.76965764084605,-147.52315526623707,-147.52315526623707,-147.52315526623707,-163.246502374609,-163.246502374609,-163.246502374609,0.0,0.0,0.0,409.4679289840441
436,2022-03-13,720.4621427596974,225.77467984138843,643.2999827559624,711.9836384353673,728.29083085645,-292.79462608526853,-292.79462608526853,-292.79462608526853,-130.59754461769506,-130.59754461769506,-130.59754461769506,-162.19708146757338,-162.19708146757338,-162.19708146757338,0.0,0.0,0.0,427.66751667442884
437,2022-03-14,720.6866988945044,440.6136164686687,837.6276717209644,712.186314947658,728.5362388683129,-94.22278849015552,-94.22278849015552,-94.22278849015552,66.0090041292669,66.0090041292669,66.0090041292669,-160.23179261942244,-160.23179261942244,-160.23179261942244,0.0,0.0,0.0,626.4639104043489
438,2022-03-15,720.9112550293116,426.6640835053264,833.0263654145406,712.3953587695819,728.781646880176,-92.88249427996014,-92.88249427996014,-92.88249427996014,64.38428322777331,64.38428322777331,64.38428322777331,-157.26677750773345,-157.26677750773345,-157.26677750773345,0.0,0.0,0.0,628.0287607493515
439,2022-03-16,721.1358111641188,450.0633826412272,869.7826124404008,712.6067370875188,729.0270548920391,-80.6802384502426,-80.6802384502426,-80.6802384502426,72.55798392144108,72.55798392144108,72.55798392144108,-153.2382223716837,-153.2382223716837,-153.2382223716837,0.0,0.0,0.0,640.4555727138761
440,2022-03-17,721.360367298926,405.41427544040374,822.4134869305622,712.8181154054558,729.2724629039021,-96.58177060490972,-96.58177060490972,-96.58177060490972,51.522141654894895,51.522141654894895,51.522141654894895,-148.10391225980462,-148.10391225980462,-148.10391225980462,0.0,0.0,0.0,624.7785966940163
441,2022-03-18,721.5849234337331,399.3899231630615,819.3269391444941,713.0294937233929,729.5351958966957,-118.19698838322957,-118.19698838322957,-118.19698838322957,23.647286949791305,23.647286949791305,23.647286949791305,-141.84427533302085,-141.84427533302085,-141.84427533302085,0.0,0.0,0.0,603.3879350505035
442,2022-03-19,721.8094795685403,239.97670813578765,646.2774187951003,713.2112732410433,729.8084348667772,-281.9860502010935,-281.9860502010935,-281.9860502010935,-147.5231552660945,-147.5231552660945,-147.5231552660945,-134.46289493499907,-134.46289493499907,-134.46289493499907,0.0,0.0,0.0,439.82342936744675
443,2022-03-20,722.0340357033474,267.65317909045035,686.0598703369631,713.395372657908,730.0816738368588,-256.5840251465049,-256.5840251465049,-256.5840251465049,-130.5975446174581,-130.5975446174581,-130.5975446174581,-125.98648052904683,-125.98648052904683,-125.98648052904683,0.0,0.0,0.0,465.45001055684247
444,2022-03-21,722.2585918381545,478.36642811619396,883.2509866539407,713.5943365622909,730.3549128069404,-50.455297943134944,-50.455297943134944,-50.455297943134944,66.00900412939448,66.00900412939448,66.00900412939448,-116.46430207252943,-116.46430207252943,-116.46430207252943,0.0,0.0,0.0,671.8032938950196
445,2022-03-22,722.4831479729618,470.53989719692663,889.142524741783,713.7933004666739,730.6117157525186,-41.58282238388096,-41.58282238388096,-41.58282238388096,64.38428322773093,64.38428322773093,64.38428322773093,-105.96710561161187,-105.96710561161187,-105.96710561161187,0.0,0.0,0.0,680.9003255890808
446,2022-03-23,722.7077041077689,482.31121073168663,901.4052385620687,713.9837241096754,730.835525160385,-22.027556567338628,-22.027556567338628,-22.027556567338628,72.5579839214549,72.5579839214549,72.5579839214549,-94.58554048879354,-94.58554048879354,-94.58554048879354,0.0,0.0,0.0,700.6801475404303
447,2022-03-24,722.932260242576,478.14115243030085,902.2768377353628,714.1581643589243,731.0670917022743,-30.9059985949349,-30.9059985949349,-30.9059985949349,51.52214165483151,51.52214165483151,51.52214165483151,-82.42814024976641,-82.42814024976641,-82.42814024976641,0.0,0.0,0.0,692.0262616476411
448,2022-03-25,723.1568163773833,470.6570098290482,877.0040152195047,714.3396852484384,731.3229189273608,-45.97162287110683,-45.97162287110683,-45.97162287110683,23.647286950238886,23.647286950238886,23.647286950238886,-69.61890982134571,-69.61890982134571,-69.61890982134571,0.0,0.0,0.0,677.1851935062764
449,2022-03-26,723.3813725121904,302.8423746275306,716.9476322576371,714.5396669647758,731.5815544569697,-203.81773582320363,-203.81773582320363,-203.81773582320363,-147.52315526588367,-147.52315526588367,-147.52315526588367,-56.29458055731996,-56.29458055731996,-56.29458055731996,0.0,0.0,0.0,519.5636366889868
450,2022-03-27,723.6059286469977,346.4038779294169,757.9500552901121,714.7396486811133,731.8422830026233,-173.19914671772494,-173.19914671772494,-173.19914671772494,-130.59754461739016,-130.59754461739016,-130.59754461739016,-42.60160210033478,-42.60160210033478,-42.60160210033478,0.0,0.0,0.0,550.4067819292727
451,2022-03-28,723.8304847818048,550.5572184450116,966.3448754379333,714.9430827585512,732.0959384850341,37.31605860827562,37.31605860827562,37.31605860827562,66.00900412952204,66.00900412952204,66.00900412952204,-28.69294552124641,-28.69294552124641,-28.69294552124641,0.0,0.0,0.0,761.1465433900804
452,2022-03-29,724.0550409166119,579.7481357107137,988.3250875040818,715.1479706574639,732.3487298919141,49.65948746984949,49.65948746984949,49.65948746984949,64.38428322774537,64.38428322774537,64.38428322774537,-14.72479575789588,-14.72479575789588,-14.72479575789588,0.0,0.0,0.0,773.7145283864614
453,2022-03-30,724.279597051419,585.2305773149803,997.2562306222102,715.3528585563763,732.6061750483025,71.70477100046713,71.70477100046713,71.70477100046713,72.55798392144423,72.55798392144423,72.55798392144423,-0.8532129209770961,-0.8532129209770961,-0.8532129209770961,0.0,0.0,0.0,795.9843680518861
454,2022-03-31,724.5041531862262,579.5735507197434,995.4139333055092,715.5577464552888,732.8618065329613,64.29130009495755,64.29130009495755,64.29130009495755,51.5221416547681,51.5221416547681,51.5221416547681,12.769158440189448,12.769158440189448,12.769158440189448,0.0,0.0,0.0,788.7954532811838
455,2022-04-01,724.7287093210333,559.7840526275897,965.4707174976598,715.7626343542014,733.1177214297826,49.64354242220634,49.64354242220634,49.64354242220634,23.647286950096767,23.647286950096767,23.647286950096767,25.996255472109578,25.996255472109578,25.996255472109578,0.0,0.0,0.0,774.3722517432396
456,2022-04-02,724.9532654558404,413.9485562630303,833.3688920491269,715.9799760679432,733.3755159978191,-108.83158902283213,-108.83158902283213,-108.83158902283213,-147.52315526592037,-147.52315526592037,-147.52315526592037,38.691566243088225,38.691566243088225,38.691566243088225,0.0,0.0,0.0,616.1216764330084
457,2022-04-03,725.1778215906478,449.6393246032502,849.6858788896091,716.1985719603672,733.6333105658556,-79.86670879795223,-79.86670879795223,-79.86670879795223,-130.59754461732223,-130.59754461732223,-130.59754461732223,50.73083581936998,50.73083581936998,50.73083581936998,0.0,0.0,0.0,645.3111127926956
458,2022-04-04,725.4023777254548,651.5983620777031,1057.9537389125621,716.4032719452581,733.8911051338919,128.01345469492708,128.01345469492708,128.01345469492708,66.00900412952426,66.00900412952426,66.00900412952426,62.0044505654028,62.0044505654028,62.0044505654028,0.0,0.0,0.0,853.4158324203819
459,2022-04-05,725.626933860262,665.9638555678226,1062.6059848212183,716.5804518024116,734.1488997019285,136.80373420811452,136.80373420811452,136.80373420811452,64.38428322780827,64.38428322780827,64.38428322780827,72.41945098030622,72.41945098030622,72.41945098030622,0.0,0.0,0.0,862.4306680683766
460,2022-04-06,725.8514899950692,667.7320877534692,1095.1730514499568,716.7763262956446,734.4066942699648,154.45911731157278,154.45911731157278,154.45911731157278,72.55798392145807,72.55798392145807,72.55798392145807,81.90113339011468,81.90113339011468,81.90113339011468,0.0,0.0,0.0,880.3106073066419
461,2022-04-07,726.0760461298763,663.1232213300841,1079.174840531569,716.9721601585683,734.6649778989794,141.91635326576505,141.91635326576505,141.91635326576505,51.522141654901034,51.522141654901034,51.522141654901034,90.394211610864,90.394211610864,90.394211610864,0.0,0.0,0.0,867.9923993956413
462,2022-04-08,726.3006022646834,645.4889621287647,1070.3582141258937,717.1596685338034,734.9454121183163,121.51080794071271,121.51080794071271,121.51080794071271,23.64728694995465,23.64728694995465,23.64728694995465,97.86352099075806,97.86352099075806,97.86352099075806,0.0,0.0,0.0,847.8114102053962
463,2022-04-09,726.5251583994907,493.44757098382814,893.4730151585546,717.3617248378075,735.2258463376535,-43.22889653952654,-43.22889653952654,-43.22889653952654,-147.52315526595706,-147.52315526595706,-147.52315526595706,104.2942587264305,104.2942587264305,104.2942587264305,0.0,0.0,0.0,683.2962618599641
464,2022-04-10,726.7497145342978,502.29664657549284,913.0590937474539,717.5431290388523,735.5062805569904,-20.90577888677547,-20.90577888677547,-20.90577888677547,-130.59754461784038,-130.59754461784038,-130.59754461784038,109.69176573106493,109.69176573106493,109.69176573106493,0.0,0.0,0.0,705.8439356475224
465,2022-04-11,726.974270669105,696.4113841506737,1115.864264517463,717.7230127391568,735.7768965437419,180.08987044816314,180.08987044816314,180.08987044816314,66.00900412952649,66.00900412952649,66.00900412952649,114.08086631863668,114.08086631863668,114.08086631863668,0.0,0.0,0.0,907.064141117268
466,2022-04-12,727.1988268039122,700.0675601320096,1097.9007886891973,717.9034086411206,736.0395119818138,181.88907551403523,181.88907551403523,181.88907551403523,64.38428322782275,64.38428322782275,64.38428322782275,117.50479228621249,117.50479228621249,117.50479228621249,0.0,0.0,0.0,909.0879023179474
467,2022-04-13,727.4233829387192,709.8957979427887,1117.6801691770193,718.0838045430844,736.2625380040602,192.58171129412946,192.58171129412946,192.58171129412946,72.55798392144898,72.55798392144898,72.55798392144898,120.02372737268048,120.02372737268048,120.02372737268048,0.0,0.0,0.0,920.0050942328487
468,2022-04-14,727.6479390735266,695.4630640288938,1108.8905749766209,718.2902329812155,736.4971936348552,173.2351579845446,173.2351579845446,173.2351579845446,51.52214165483763,51.52214165483763,51.52214165483763,121.71301632970697,121.71301632970697,121.71301632970697,0.0,0.0,0.0,900.8830970580711
469,2022-04-15,727.8724952083336,664.6221761947482,1081.0640373606068,718.4983098450315,736.7696219517269,146.30837672220852,146.30837672220852,146.30837672220852,23.647286949966478,23.647286949966478,23.647286949966478,122.66108977224205,122.66108977224205,122.66108977224205,0.0,0.0,0.0,874.1808719305421
470,2022-04-16,728.0970513431408,494.68165835657476,908.2496021596687,718.7063867088474,737.0195731962594,-24.555993829283068,-24.555993829283068,-24.555993829283068,-147.52315526599372,-147.52315526599372,-147.52315526599372,122.96716143671065,122.96716143671065,122.96716143671065,0.0,0.0,0.0,703.5410575138578
471,2022-04-17,728.3216074779479,511.20918539860986,917.3258497047055,718.9144635726634,737.250356281091,-7.85878625519616,-7.85878625519616,-7.85878625519616,-130.5975446176034,-130.5975446176034,-130.5975446176034,122.73875836240727,122.73875836240727,122.73875836240727,0.0,0.0,0.0,720.4628212227517
472,2022-04-18,728.5461636127551,734.107164894381,1144.8285049385581,719.1247737294323,737.4785843220176,188.09815089624504,188.09815089624504,188.09815089624504,66.00900412977938,66.00900412977938,66.00900412977938,122.08914676646565,122.08914676646565,122.08914676646565,0.0,0.0,0.0,916.6443145090002
